Time,Temperature
0,16.97819323140345
1,36.49257100671662
2,22.377208949868184
3,12.736228676940165
4,7.669425888161772
5,21.9018775244039
6,19.877296082876686
7,30.99141276683359
8,22.688615624700564
9,14.37316944633293
10,23.862605694579337
11,29.319089567005
12,29.509985476610204
13,8.726546408405962
14,15.290854368987244
15,25.586649997696995
16,20.855938254481515
17,12.878136377794778
18,26.91530575387974
19,16.205194068918352
20,37.700600077644594
21,-2.9353480923786246
22,35.223551991721116
23,38.19890718625075
24,13.62969566470877
25,11.052673572471939
26,42.14071658827491
27,8.75958900073512
28,4.336000332224609
29,31.756924144760156
30,10.79648076276238
31,-2.1653255312834263
32,1.4944298557246052
33,27.13241389473371
34,11.842886657408748
35,22.534114921018023
36,30.35786436210359
37,8.585135312017124
38,22.04816929894571
39,12.5627903477235
40,15.178499517159874
41,30.42316964996811
42,5.8961280354037555
43,23.665062329821303
44,20.1204354327056
45,24.93978591689649
46,25.090387825554675
47,33.137470129453604
48,16.397555769548298
49,17.212410979762616
50,13.15922836668727
51,27.364770896487798
52,17.670886062116846
53,9.212662703030222
54,20.68587779097394
55,0.8631439964741663
56,17.42417027370437
57,15.872586704964053
58,14.481170984676691
59,26.47973205144629
60,33.07400347676432
61,21.529430591548806
62,21.661979576696673
63,38.73359053680078
64,0.21389874224388628
65,5.807225463844432
66,15.252497683472086
67,29.02189637709835
68,28.2823055914155
69,29.671716872503808
70,28.76048871308945
71,21.951873798407014
72,36.2846213666522
73,1.7985825799824697
74,32.58862271137496
75,27.80439766096869
76,18.96640888870619
77,10.950345587729835
78,24.13362553819558
79,27.094701551539572
80,15.18826095368885
81,25.4907295086144
82,5.376227967281729
83,17.353258348137288
84,29.411526462038523
85,39.74406510354423
86,16.715179832903328
87,6.475374303191392
88,19.97192335509021
89,5.4514490359698655
90,32.971354263590655
91,8.479646124041755
92,27.504849096263094
93,12.3688017152087
94,4.381810600990992
95,25.972070288343424
96,4.454714960440697
97,32.234272723690125
98,27.43980722011412
99,21.362256352097337
