Time,Temperature
0,16.688450281824405
1,29.523528189908717
2,27.238349194592132
3,12.26038482443209
4,-0.845723448225117
5,16.365646299481426
6,23.442072545280794
7,30.50472941103604
8,29.34286726751607
9,13.663527438566696
10,30.933104548218445
11,23.501049281130445
12,37.14774238110987
13,12.81580011898776
14,18.55758703670378
15,27.799454133566137
16,26.466829893746656
17,18.81110117644555
18,28.746596434908604
19,18.469233665353926
20,31.423423179392238
21,-0.027326834390688504
22,39.600123345511385
23,37.485189915434646
24,18.344413015820333
25,12.899321596003553
26,40.35420910691213
27,14.673288133260844
28,8.774753513560409
29,30.834029873579397
30,12.57069905024445
31,1.8864296970845418
32,1.998427007544672
33,30.473144090952907
34,12.0504799464615
35,26.71164726137515
36,33.79680213433182
37,4.526274847348557
38,25.365306106512463
39,9.59269812850062
40,20.047545687209755
41,26.897265855029058
42,0.32213752077708335
43,22.12427591450654
44,21.71931088956688
45,17.153644050235812
46,20.715842240504315
47,23.27089888615982
48,18.53716860814996
49,20.55081437570663
50,15.408019708865794
51,27.04648710135004
52,20.59665000590818
53,5.94483044049144
54,11.531073895249968
55,7.388768310899849
56,15.215178549220838
57,24.897892943721075
58,14.858412275101745
59,27.48263207826686
60,39.17218221661077
61,24.144338027591534
62,15.159643368172773
63,31.809460255288137
64,-0.4557038396111661
65,-1.7815987376754352
66,13.966461091449567
67,25.628486586247092
68,18.59192741828253
69,32.533520498364176
70,33.47812969944252
71,16.717675203228694
72,33.89095684732787
73,0.33581432840515824
74,31.641058652516676
75,27.933232994846684
76,17.68928035660355
77,16.53958141833308
78,19.588007493136224
79,28.27319662540394
80,20.22434830637524
81,28.484771441658083
82,2.7634922830797333
83,22.087930845972345
84,22.39762559404123
85,42.142944423738044
86,17.148222876860196
87,11.541265178792983
88,19.516027533152386
89,4.208057578806606
90,35.082912577401466
91,12.352506441538527
92,25.09310563613866
93,9.610312399019392
94,3.744260971535489
95,24.725625564647217
96,6.25246931642528
97,35.722263907008376
98,30.143542123804473
99,16.13258336286542
