Time,Temperature
0,18.459265462125096
1,36.030185315668255
2,22.887506694253897
3,12.074566000146465
4,0.6856043649492225
5,20.07454261083565
6,26.55849681677892
7,31.88529268958432
8,24.226573232805084
9,9.830635112757786
10,24.485137001496764
11,27.4142701325815
12,36.99368538981858
13,6.374445228043939
14,13.622852797138673
15,24.470732819788854
16,26.78894716965694
17,10.312190201008454
18,27.71939711629166
19,14.612069835062822
20,31.025943232108936
21,2.8117719217384174
22,43.79590010824899
23,39.1117509038752
24,18.50841070066207
25,6.051595979095774
26,41.35680288112199
27,16.192374566541062
28,1.6908007440796249
29,36.6021488084196
30,12.577580246470792
31,7.129111818713914
32,8.986203223838896
33,32.736928016701555
34,13.908855698989981
35,23.274629067845332
36,38.571598526877686
37,8.853261403221602
38,26.552066689041247
39,11.24604217238575
40,22.313027304676034
41,30.906044687351525
42,6.940933458659201
43,20.756670257616562
44,22.771444412200687
45,19.547488112488388
46,18.750142241478372
47,30.204446037508923
48,13.041382058818755
49,22.23120523804838
50,10.105975228729879
51,20.117732824573757
52,16.235410466956527
53,6.984088019068627
54,12.354196583457117
55,6.093068897048543
56,14.06049127530748
57,16.310799081578274
58,19.525544834295214
59,28.083678333930465
60,36.40966012340003
61,21.417972012550077
62,17.402755198629347
63,40.7773573912045
64,-0.6912898921581903
65,-2.398469667714944
66,14.671781386304122
67,23.3052012402109
68,25.361957148248983
69,29.913042299616343
70,29.152485275645496
71,16.22933064316907
72,36.33753143758536
73,2.2962583894212187
74,36.35213552201629
75,29.001372296921083
76,16.247637639922225
77,14.918453807478365
78,18.264982759132906
79,33.55424277051178
80,15.38450619388643
81,29.478152101743042
82,1.6920169176015563
83,22.193326125743596
84,25.71784727068744
85,36.82683772341569
86,21.93565077919785
87,12.45143458154871
88,12.781551696055736
89,1.6117337985308886
90,35.29214014414594
91,14.27219513319271
92,28.5433961063587
93,18.245131227438403
94,-1.6319759280392852
95,23.42114453589344
96,4.255673796006699
97,29.56142173259692
98,25.878235516488644
99,23.376471014065174
