Time,Temperature
0,25.607593954415485
1,27.90516592676495
2,20.188870654799167
3,13.907909513039712
4,7.721874302046462
5,13.724192188151239
6,24.87390847554554
7,29.87100547359588
8,26.97372633670053
9,12.543365426701612
10,29.034348848010183
11,28.750729691011387
12,27.96354605304804
13,9.920713559414802
14,18.303488343142153
15,23.722896244073045
16,28.407237999331848
17,13.784648741017044
18,26.115454425834667
19,17.115730234045667
20,37.38887532704126
21,4.8318944340947585
22,43.92592954545216
23,41.73607673748639
24,22.010062847578105
25,12.023886891193914
26,41.11708525823886
27,8.077861329738163
28,5.77960913565326
29,31.76988652714106
30,10.437961891625207
31,3.1667063225739387
32,10.332196112358051
33,29.225628988876295
34,13.201380169508607
35,26.78014289084221
36,36.55483147276236
37,11.503442949225587
38,21.51640551211054
39,15.725950612205104
40,15.369222458840145
41,34.042833966140634
42,0.6180549989031512
43,17.169911440080753
44,21.377682578371363
45,19.308651147874947
46,19.513037581481626
47,30.321687774513137
48,13.821264921210087
49,22.158531339804977
50,15.475041286478277
51,23.605702899352167
52,25.063386260355884
53,5.641291725038684
54,19.273155766571477
55,6.689090207511786
56,14.640655783244071
57,24.135123171044086
58,11.340946585170684
59,21.2168875515772
60,37.91065700372146
61,20.377260541285516
62,19.80852489288854
63,34.90139675693542
64,6.398170899195936
65,4.41353109292255
66,13.958251530522944
67,30.00095851416605
68,21.309282002950845
69,31.70429296286744
70,32.06548319798172
71,22.33528780640849
72,36.81490215393566
73,-0.45046068326817323
74,30.3608232167067
75,37.28892829331399
76,19.717150800290987
77,16.619530983454176
78,23.148647897995566
79,28.900634601362036
80,14.406251275204188
81,34.04956772957378
82,5.151552105177121
83,26.952859832165004
84,30.20690772171639
85,39.256638918048004
86,16.337447458487468
87,8.40057959790793
88,15.701607797408126
89,4.444534321687199
90,37.425639181290165
91,11.48052859713679
92,26.831349092054115
93,12.689502889936175
94,7.954942325798443
95,26.16514033247349
96,1.1434414072861232
97,32.40075248406464
98,22.684884131378183
99,21.266147138585517
