Time,Temperature
0,24.429165725679745
1,35.63197154583552
2,20.306208966904666
3,13.839252514645729
4,3.709870493489934
5,20.94847905844677
6,22.216202308896193
7,33.64160158717671
8,27.85406175225493
9,6.868361559404667
10,23.17906772726805
11,28.553457689982444
12,36.490861867425224
13,8.104017868268171
14,20.087161775386768
15,29.878017849703085
16,22.800048213398007
17,16.12072426445411
18,25.154497412326734
19,20.755997619348875
20,35.37436394462573
21,3.618221174074847
22,42.21922120042208
23,40.94087832282492
24,17.889135270482782
25,10.983958702739287
26,37.937758259585095
27,12.023741753386489
28,7.6244913366853275
29,29.035342448670576
30,12.696953667564593
31,3.5441038627164207
32,5.821885210867533
33,30.268861688457207
34,12.416801411586448
35,18.300365075907468
36,38.48143012328612
37,4.821324157289993
38,25.06795069996788
39,15.748621543378022
40,16.53693406346562
41,33.77448324610236
42,6.347215092000059
43,17.960057659491106
44,17.78397222942058
45,17.226880026187906
46,19.968027635057613
47,28.258621540560995
48,18.44282792327509
49,25.500031824465722
50,14.496952059551887
51,21.25683950093772
52,17.275178747006507
53,11.410520588442964
54,13.163111753915537
55,3.270999129977202
56,13.322501619739754
57,19.492934191405674
58,16.68936675243296
59,29.769719858427166
60,33.134118951011835
61,18.794139680058148
62,21.604268941036388
63,34.41809112385723
64,0.6290682712978937
65,7.204676457095111
66,7.445867314317383
67,28.06508404915074
68,24.844859124656647
69,29.894657893705585
70,27.7661810686864
71,18.144145756918835
72,33.158604896051884
73,4.116746060396178
74,35.860978315191986
75,32.87400749551141
76,14.734720605503469
77,12.104014097378233
78,24.024033173664456
79,34.18682190395596
80,17.148586502327166
81,30.106646848632728
82,4.430446782181834
83,19.171829723414042
84,30.428024720021895
85,44.48182499199072
86,22.095315572336183
87,5.68505952994737
88,14.31232475673318
89,9.31151829007285
90,34.00380644577285
91,9.09338436893469
92,28.84519140476928
93,11.404830467588383
94,6.938233799747049
95,24.818364402533682
96,3.426213870129386
97,38.8609569818405
98,30.99937394976432
99,16.797117312150327
