Time,Temperature
0,25.867280088361117
1,31.514715383749703
2,23.843158306041015
3,6.448537124535353
4,1.9357398425827208
5,21.227095756212236
6,24.906696149960748
7,27.76846620335963
8,24.726592393718022
9,11.53967453052099
10,29.008034105762853
11,28.664756810935167
12,33.71105194676599
13,6.199269930698234
14,17.948335505313914
15,25.78085410299296
16,28.6274404236705
17,13.90840341175647
18,26.781876204118657
19,21.67464935583964
20,30.38114246624879
21,2.3333942319121324
22,41.331641121990266
23,42.434687411185166
24,20.43129129841574
25,5.769859773266639
26,34.29515084896803
27,12.296181872725313
28,1.8481817797106235
29,36.7749137096912
30,9.730966830960114
31,4.806754267594233
32,7.3773693873284465
33,33.4828802229679
34,8.603741527659338
35,19.30332022218432
36,30.80315212634825
37,10.55064733261548
38,23.033054225549144
39,9.056206698740581
40,19.84744186365459
41,35.55844924951182
42,0.11873465138292794
43,22.409333195369484
44,17.752488577478978
45,20.418099929698485
46,19.457919262028557
47,27.846404768494864
48,18.019955743311495
49,20.36767679382281
50,9.1708002948744
51,26.53358380766865
52,20.202890151938526
53,11.04707751055421
54,11.0324961765253
55,-1.674510851482852
56,10.356182187577609
57,22.785021242429313
58,13.203539446155325
59,24.26597776493689
60,34.6515610770172
61,22.67002989586104
62,18.519483646221953
63,40.77120693058708
64,7.153992580387644
65,4.481777064258512
66,10.620186962045999
67,30.336930341968355
68,19.065813017558494
69,32.37859491719574
70,34.779701353881656
71,22.984432337857996
72,42.27609843465147
73,4.158193926980893
74,35.56337949250135
75,36.91150039219119
76,16.062652999905637
77,15.307004456963092
78,18.114772227833477
79,32.803372925735054
80,17.075302110742612
81,25.861660511299842
82,3.5479153113489055
83,26.35182934018149
84,27.529190249417994
85,37.17474054385267
86,15.881387484394743
87,6.848557831269947
88,19.51106481072396
89,4.972042252621618
90,31.373874394519255
91,11.877816330769136
92,28.578557639468563
93,16.24003171134371
94,4.669694885557137
95,25.174759478144495
96,6.125271228028019
97,34.920719413740166
98,28.219786683888515
99,25.485275946521945
