Time,Temperature
0,19.439025069921705
1,36.6808380847499
2,24.34269848165899
3,15.439918678611537
4,6.5184695707019245
5,14.56774689922997
6,26.054111277634718
7,24.20477003304314
8,25.49046795480236
9,9.974028981780494
10,28.205675017652936
11,23.04001033478837
12,36.74420444611061
13,12.642729693228524
14,22.0926072237295
15,21.86448518874753
16,29.09581015795454
17,12.241826720704811
18,21.773629362227496
19,15.175586821609432
20,37.91696286535337
21,4.111190854417094
22,41.18271661786289
23,38.55368084914058
24,21.114658860017762
25,6.738613012904681
26,36.36668052185759
27,10.28153986483158
28,5.179567316767795
29,34.315710672106555
30,12.767121966039667
31,1.8537297317100272
32,10.001644127509206
33,27.73610386805339
34,9.983911854365086
35,19.145099124340504
36,37.85510377784612
37,5.284461285127257
38,31.15070497612639
39,13.818103957485597
40,22.888974575808554
41,28.376392998998526
42,6.07477799474708
43,26.251713019961837
44,18.589319337398496
45,17.150100046976473
46,23.50649347516534
47,27.78638951811157
48,15.575870600030097
49,20.06407912302406
50,12.873408674935717
51,25.021847852246836
52,25.10766378903243
53,10.77878284668686
54,12.442903636652392
55,5.8845791619115175
56,16.834618920314583
57,23.598315290357395
58,12.893317504644596
59,26.83333731767055
60,33.01225123107746
61,22.976410401443694
62,14.97193085840609
63,37.22112730408283
64,3.3629702980535168
65,6.6332167801929
66,8.132163477179756
67,25.4136509846336
68,23.69242426595416
69,30.592116126512906
70,35.608940777358264
71,20.32655854956112
72,41.62127310103281
73,5.240188153348033
74,35.59920776061443
75,28.129684081029602
76,15.146844997447417
77,9.107457261007497
78,25.785986222004613
79,36.63145488964272
80,18.038558495989747
81,26.900196787859326
82,3.0687140316348955
83,24.76153717842678
84,28.842206716448068
85,39.39857157176746
86,23.998412556818046
87,8.619639909378279
88,18.258150062196222
89,5.450997075706685
90,31.712347256749844
91,11.320911867569624
92,19.78660675015241
93,17.294682760213608
94,4.860175644561883
95,20.990285518134428
96,3.9759259528447366
97,36.063413493677686
98,25.15866684473694
99,20.970229219909804
