Time,Temperature
0,16.903019871176518
1,29.374478897284924
2,24.18835376442164
3,15.347299723808938
4,3.938456807608457
5,20.464441497069863
6,24.95650195385083
7,32.0795634472379
8,24.627002601626195
9,11.829127138905989
10,26.92342862489305
11,30.43529461851908
12,29.55455743173148
13,5.674956541034993
14,13.13688246321722
15,28.348738809465743
16,22.05195053796721
17,16.82702715615202
18,19.234750280040103
19,12.496979222539512
20,36.932443314356796
21,1.8347100983220397
22,36.16674540697671
23,34.865882177969034
24,14.955582940343533
25,8.973723295048673
26,35.44202391030676
27,8.515211690374455
28,4.388879676264644
29,35.452381089271924
30,4.781751885286932
31,-1.3750374503228926
32,7.462155861696399
33,32.5986686839796
34,10.892331045798416
35,26.29870979659112
36,33.43230875373211
37,4.635135114410856
38,22.664504163080945
39,12.64255160217164
40,17.6019377666844
41,27.12477162902708
42,6.0587588094106035
43,18.17453741573585
44,23.57040111318491
45,19.9945365486867
46,21.171134962549154
47,28.71338232359561
48,11.402681673902975
49,17.020904502925845
50,12.120137010942049
51,25.41483072751445
52,23.526290001459966
53,7.373009163762861
54,13.31462888477774
55,6.823364341785485
56,12.745945378340249
57,20.89843550006232
58,11.88051978612189
59,28.329359904374144
60,39.597415779807804
61,24.67343118391142
62,21.575229688254865
63,35.24453880357921
64,8.585066883420332
65,3.730241588728811
66,11.290585583315675
67,23.386242721158805
68,20.48238437970021
69,31.213730486726448
70,27.918532165635725
71,19.967939362411023
72,38.2332919749755
73,4.148277489983016
74,31.116601544170003
75,37.559243728840855
76,21.13571312772344
77,8.36990555707618
78,17.381360020730632
79,30.492844410024432
80,12.32423927415607
81,26.667775043439175
82,8.976963169788597
83,21.538809650317695
84,27.587641861087832
85,42.195589180679235
86,16.73769106367844
87,10.295831375235098
88,16.61605985908651
89,8.105397837520353
90,31.848449573119474
91,14.840300536641372
92,29.092130613005388
93,12.79072735838184
94,6.565958148262936
95,18.17296937370379
96,9.984428687519078
97,34.8446465072423
98,27.013072132988796
99,18.603604327491297
