Time,Temperature
0,24.6297576020699
1,33.99387024908401
2,26.89670325938939
3,14.78485918378442
4,4.445226318847659
5,14.257055330230841
6,25.534764236691533
7,29.086236239020742
8,22.911706218327524
9,11.170926731481895
10,32.012299749495575
11,32.12028587950142
12,34.314330079209256
13,5.708571246438426
14,14.786002693926974
15,21.920351950752924
16,27.7089137514453
17,18.203147053669667
18,26.9879004237201
19,17.87111305598793
20,35.65461504013507
21,1.9729161583667212
22,43.28911031411204
23,37.04697192717072
24,14.847450537271705
25,11.475406228225445
26,33.68263533171469
27,8.912711207533196
28,6.165384354347777
29,35.375785237291936
30,5.253622001980279
31,3.5678474950119945
32,4.846354570223701
33,24.99722799895043
34,8.800620305723438
35,20.738723458073814
36,30.908306747235535
37,7.013975847233262
38,27.129312646002084
39,10.978583243412125
40,18.27733070925395
41,27.812823266686507
42,-1.2012968974074125
43,23.4604115431655
44,19.805679156816836
45,16.416645274451334
46,23.498696503098955
47,25.06365017969407
48,15.308109415038114
49,20.84129023952458
50,8.514919314051237
51,27.273906384198256
52,23.20013309332156
53,1.7368522410985516
54,13.336860659652977
55,2.6271883210407028
56,18.36176355850747
57,22.280811604778826
58,13.783875311987678
59,29.854632255468367
60,41.35648163084605
61,22.155537740174722
62,15.725861930267936
63,34.54815138151642
64,2.0066382560604534
65,4.588567669836532
66,8.295956347587456
67,28.676106478545655
68,25.14242898727342
69,35.63634965491905
70,34.13359194562746
71,20.602839154471674
72,36.10858503982829
73,-3.393197596981272
74,38.6072525647115
75,31.832965711812108
76,15.820668231092448
77,10.142931636557076
78,24.599641593981342
79,32.203268593707016
80,17.822570668285422
81,31.32330524774722
82,-0.7950146326342189
83,26.37255165824575
84,21.83296456169482
85,39.42814987352674
86,22.549734230797554
87,6.443349331493129
88,14.627493033679176
89,3.140114326923568
90,29.86501765284531
91,7.305264973387901
92,22.01541600472844
93,12.885688587494432
94,4.946890854805748
95,22.76064652897051
96,7.8925824913830205
97,34.64842974985964
98,25.569893077036223
99,25.434441439833414
