Time,Temperature
0,21.194116662223095
1,30.942541436001882
2,21.885363498946475
3,7.690551980302658
4,7.5615491965787704
5,18.71385265145968
6,24.603252173824707
7,29.087705239827436
8,30.866990680381534
9,10.341734590481227
10,27.479581151681707
11,31.52227664825587
12,34.29320464035433
13,14.060108181757741
14,19.478801726654996
15,29.078478169653977
16,23.104887224733154
17,13.762772769264195
18,21.39018086527589
19,21.271744681641795
20,34.40057236794018
21,-1.4588130263267693
22,42.24510407251896
23,35.34925772264961
24,18.381441945109007
25,9.13098243300266
26,41.195904774437686
27,14.586703478871954
28,4.065563916346422
29,36.357838578953306
30,9.07756025485978
31,2.438917736254302
32,2.7519380467742547
33,33.89476974492903
34,4.403764450033503
35,27.06417184178322
36,38.8069017888952
37,7.187439344041579
38,23.697610543192415
39,13.398649404227914
40,15.6426204828384
41,31.743167371541332
42,-1.1988648232001942
43,23.17024787932841
44,24.381258581438342
45,18.676874117089294
46,22.429353799690034
47,31.079811424284735
48,15.873502360605109
49,19.168330598887344
50,9.17295478467741
51,25.175383451697822
52,16.331527058738402
53,10.329179247316388
54,14.483296494310146
55,-1.5937338472502747
56,12.272132912020588
57,20.68069948894316
58,15.947323812962132
59,21.121246780192426
60,42.21385863217884
61,17.152352220341673
62,16.130318889324904
63,35.27889795833996
64,8.414602624684349
65,-0.8278511095671535
66,13.471629197977038
67,28.937514104211694
68,22.091777224767608
69,32.01569787097173
70,26.957398260253402
71,23.562868367368168
72,34.95921977421675
73,-2.6287397250010835
74,30.186660797592566
75,29.195889083238157
76,20.119247669528164
77,14.945774619001611
78,17.158616790181597
79,28.33224750813263
80,19.091546558356875
81,33.60453047415643
82,-0.9228309939231059
83,24.773846218903827
84,24.04238733246305
85,36.982039064008916
86,20.006378037167746
87,13.433106688071042
88,19.931159182551184
89,8.82499840430189
90,32.73805908247338
91,8.062699471513334
92,22.83492044762748
93,14.220362852970489
94,1.574528429591597
95,18.265380051276196
96,2.4929693869889835
97,30.505129394688332
98,25.103402383626708
99,20.232610733508558
