Time,Temperature
0,25.041982302397535
1,33.97938029309329
2,18.52758630617041
3,7.263399306586976
4,1.2289803676575044
5,17.25442795368062
6,26.231373563288678
7,26.053804258429512
8,22.49794908730718
9,13.998871501125958
10,24.90596378665825
11,23.878428798163938
12,36.662367695035044
13,6.776972664827378
14,20.196820297446205
15,30.874329076028644
16,23.576019740206874
17,13.547856356968662
18,27.064913324365527
19,13.420011013087766
20,31.217566062822208
21,-1.5025953755768526
22,43.134172855977155
23,36.800737740278784
24,17.71575258742344
25,11.846828804884836
26,42.70373361669869
27,11.56489713642717
28,8.940538999590721
29,36.17631596026722
30,9.76565822763479
31,1.961602572622125
32,10.317288116372609
33,29.77157855728604
34,10.550363283010416
35,25.655945240029883
36,38.3403450070162
37,8.449078145173106
38,28.360300960551143
39,9.019530536998568
40,20.64175182892859
41,27.007625711247236
42,-0.1558926841763162
43,16.314104022358595
44,19.784244485337318
45,21.07304104211344
46,27.50231664603966
47,24.411260721577523
48,12.658003205446963
49,19.573224325652795
50,13.521916804282746
51,22.143454766433074
52,17.060116729927113
53,10.403308554411728
54,20.963204296203294
55,5.1996991702370465
56,14.371290257041423
57,17.520838308091253
58,16.475679430477207
59,20.936638616313505
60,39.246283946284194
61,17.272008050673058
62,19.20830749282856
63,35.030233432118735
64,5.168502305745948
65,-1.3033411717904073
66,11.908312565290284
67,29.986127142060525
68,23.091944074446545
69,28.473082446579156
70,30.346525916968368
71,19.627407728252543
72,36.4212748535864
73,5.3011411995940065
74,34.340899758935265
75,29.044196091454282
76,21.552218450799945
77,15.871260641900498
78,22.3718885454631
79,31.322065601351646
80,14.994624649692703
81,27.914538699338387
82,5.5470171528465855
83,21.74924733829613
84,31.161248279690298
85,35.64996133001391
86,21.215887068338393
87,5.797356219024593
88,19.749213740232452
89,6.402250609450503
90,31.917509392614328
91,12.937354806721508
92,26.06590748497016
93,18.156245300876144
94,5.585210187006041
95,23.727944254635112
96,10.383083820315925
97,31.155471678210127
98,24.82509252923142
99,17.987803090997357
