Time,Temperature
0,25.06544493025247
1,36.90044420587685
2,22.297413198187602
3,13.116430793744414
4,1.6733942271395472
5,19.74286223960209
6,22.707278906783426
7,27.02547301837032
8,29.12713967878615
9,9.767043420806733
10,25.713475277059135
11,30.641635103848458
12,33.18834621088048
13,13.977347049823194
14,18.11775014995083
15,28.671866161540244
16,25.417257063464326
17,10.994422152179002
18,19.300170198661704
19,15.859024899097914
20,33.35991592594918
21,-1.1441481604112633
22,38.76807380674382
23,35.70421630455808
24,21.44839215437015
25,10.82815216686635
26,35.14469758496879
27,13.895809946767333
28,3.574492015215883
29,36.69918613148052
30,12.613003968634828
31,-1.086575192231889
32,4.159479189145721
33,25.207955846558725
34,11.945864097615253
35,23.8387689609959
36,31.312655447803955
37,11.313378068620679
38,23.98082513525472
39,8.112061099213918
40,14.697888074508949
41,32.04298947828098
42,-1.8019163103666336
43,16.5561416537076
44,22.011750946406977
45,20.06206339116481
46,26.698730778195042
47,24.493270365331632
48,13.985892368121469
49,20.56754359039024
50,13.262662503132184
51,26.093086637175105
52,22.752483038723465
53,3.8672461781913015
54,12.063901694196474
55,0.0032091005638541503
56,17.698022865309014
57,20.22919924445899
58,19.577403341398053
59,29.934524584332863
60,40.02456334884826
61,17.11832549475361
62,18.052496424485124
63,34.2681929574834
64,8.697179823258054
65,3.247162499710228
66,16.24256623768474
67,25.88279187903924
68,19.76305633880948
69,27.599730830945354
70,26.856062977136986
71,21.996845179621623
72,41.53610556053425
73,-2.6950767890937897
74,34.84608630943151
75,31.804118932634125
76,21.01546752262852
77,13.764564474490534
78,24.313265310837053
79,28.954572903688565
80,16.383582771295174
81,29.260833996221145
82,3.1829709988913812
83,26.341661698621948
84,24.264178076970026
85,36.33428596155159
86,21.49281593243716
87,6.964117346357664
88,12.88377973771247
89,9.830461484884541
90,38.40559974055385
91,10.023604317287885
92,25.496004557994222
93,10.714399951013014
94,5.202913966237002
95,22.2250029935829
96,3.080861506957623
97,36.48259258201565
98,25.985534388647842
99,23.42925297175958
