Time,Temperature
0,24.141746420810446
1,32.813914048774286
2,19.456953239216833
3,11.589134004741634
4,5.645445812556648
5,17.223616958258607
6,25.835617800332507
7,30.631596676457633
8,24.973756709222627
9,11.836857187976793
10,28.808661588282902
11,26.846774572384447
12,32.639913126119566
13,6.127143403265954
14,16.33337155469521
15,22.28848895920236
16,20.21280677958643
17,18.55405780175612
18,27.466947771600424
19,16.182253095452545
20,36.778055483518074
21,4.15129359568334
22,37.12382866689767
23,41.60165269640477
24,21.032361030914185
25,10.0420303022355
26,40.825443537324134
27,8.86507177236052
28,4.531244122171778
29,33.56218948777262
30,6.002406986189973
31,-0.7978788628628752
32,5.998130310496077
33,25.86552732813926
34,8.724904532132824
35,26.46760926849151
36,37.46303060492539
37,11.180763820504417
38,28.9999569545367
39,12.55709055134211
40,14.99223214161453
41,29.955346638016906
42,5.013170356942998
43,21.434160994669202
44,23.18296189369769
45,16.418452697079413
46,26.33494779230682
47,32.491251086501215
48,19.709949210896276
49,23.020558120585314
50,10.78093784659043
51,28.001221855340816
52,22.4326161115739
53,7.662172344361053
54,20.83434675871557
55,-1.4388926172801364
56,10.235845603314473
57,25.409468672763495
58,17.235795550656743
59,28.21172914733961
60,34.4735623222296
61,18.598113662247687
62,20.767823435819633
63,36.7990586815971
64,5.040667773201005
65,2.40434080279499
66,15.040551119869004
67,23.538887616712227
68,20.131448933238122
69,31.78374819166683
70,31.242168812444305
71,23.696582557802707
72,33.58225677966611
73,2.8669295537840087
74,35.326384757877484
75,32.23558736158354
76,21.163828214432055
77,12.728842666159977
78,23.35222120337027
79,34.826705249177714
80,19.561021945642963
81,28.532386737638774
82,5.017091756598113
83,20.259498324826403
84,25.1253981875041
85,35.996967132966624
86,21.699480283763073
87,6.446727903334619
88,21.85450903335004
89,2.2189677963566465
90,33.27733729519645
91,11.99131882124561
92,25.231890669793618
93,15.10517165414661
94,7.757683231886025
95,23.852974516216292
96,10.42449381523232
97,36.7562091463376
98,22.825927014899964
99,18.550111393801842
