Time,Temperature
0,19.97686186862918
1,28.650113651850766
2,27.236783659618688
3,7.0113611008348045
4,1.441777194186134
5,16.424058459429148
6,19.20089341508473
7,24.342647546894586
8,25.49168340595459
9,9.660952719249101
10,28.02635905629252
11,32.052908315265775
12,32.41573590129415
13,12.832403405129025
14,19.635479430822457
15,29.2504050390922
16,24.44773723137569
17,13.80261799957156
18,21.467184262512028
19,21.144544947102204
20,33.225598841325926
21,2.198582233055032
22,41.401914170178436
23,37.574949116812654
24,21.44283724717508
25,6.513273343004624
26,41.44377006713222
27,16.450173826220592
28,2.626490761384396
29,28.15675642065886
30,4.68555205503568
31,3.0321582692999662
32,4.018346033705498
33,29.14175645122726
34,4.799929758797356
35,23.229034271384357
36,37.31053331000327
37,5.944345608154583
38,26.19003264948897
39,13.56169021564342
40,17.86405220109814
41,29.309364114307307
42,2.743405422160542
43,22.176300401849193
44,25.588638611878086
45,24.570119324181107
46,23.031676295397926
47,29.898863669864753
48,11.974096178438472
49,24.563934746627535
50,13.821401356196652
51,22.221446175344308
52,21.658864773867663
53,3.5790989799695136
54,19.583289320565147
55,6.811559760735598
56,12.96305244057277
57,20.414424202139223
58,19.880120897026455
59,20.89372672278784
60,36.13816125921438
61,22.65197969814892
62,17.822003491953872
63,34.893011614186605
64,0.7548332987362683
65,0.524303438338066
66,16.205653992741595
67,27.22082833626522
68,26.620331370657695
69,31.544666708339534
70,30.759336896581644
71,15.329273370610338
72,41.22468113695178
73,-3.4926894222221163
74,35.33112780948292
75,34.428982140498604
76,13.74221928908068
77,10.466444074506272
78,20.661108236741086
79,29.526445982811026
80,20.08724367844618
81,27.56354033063856
82,7.949568581183264
83,23.485948521394143
84,26.09040326224846
85,39.20774517062578
86,25.287344809925813
87,9.725594820817172
88,15.074351201699606
89,5.046636996244867
90,36.14692169664751
91,8.967073997689106
92,25.37264318953529
93,10.402967766036006
94,4.913914299110065
95,21.04603122385598
96,5.908249147139658
97,35.220658285574366
98,31.008829674382056
99,17.706951096311194
