Time,Temperature
0,22.040515975908548
1,32.80713272289777
2,18.3198580619262
3,6.007440401545704
4,6.798663825092934
5,19.488223748606583
6,19.579709085970368
7,30.806546963567044
8,22.8308397370156
9,13.442601705752068
10,23.089289996426892
11,30.68053399931039
12,28.116694794317652
13,6.250331116192198
14,15.122525343378921
15,28.10422700123241
16,23.669991602685524
17,10.334358243573448
18,20.8772876326111
19,17.75289340602114
20,29.278146217908308
21,0.14162981255791873
22,38.345554928401285
23,37.449511478115866
24,21.3275833401523
25,6.851602434714053
26,36.759285387269856
27,12.772063952717836
28,9.291599684027977
29,32.72011706596637
30,10.92730488707464
31,4.812062430355379
32,7.667922172794189
33,31.83670957433568
34,9.925542155714954
35,22.508818389068836
36,37.52513435160023
37,12.838103345035499
38,22.63870254048857
39,11.068908278000865
40,15.196990114230793
41,34.472948789677325
42,-2.0783770807941626
43,18.35599616387658
44,17.661616980821247
45,24.84537635852724
46,26.60430081123304
47,24.81945626792533
48,15.011626567344823
49,23.42696323005707
50,13.668052301234418
51,26.272677929209408
52,25.5185956933758
53,9.541718777113203
54,17.667898094287857
55,-1.570855535711031
56,19.75854866101829
57,24.618296289257874
58,10.87335056556268
59,22.68081545925063
60,38.35660584818338
61,25.050418051549116
62,14.475355040048662
63,35.56718579106479
64,1.5415635488766952
65,-1.0195234712720502
66,16.392912133295873
67,25.594589919336308
68,28.470180435211205
69,36.45917587197271
70,27.14987590454286
71,22.816674374691793
72,41.730819891279594
73,-0.16730067556367878
74,39.05608263725869
75,33.69583263014921
76,22.6393469646782
77,14.617075170489091
78,17.872133801854275
79,27.766141704053155
80,16.080625926423277
81,29.92240821141963
82,8.045187551976458
83,20.36333718935576
84,25.618567976393145
85,36.7863431565693
86,18.021781845996404
87,5.233148979424
88,19.1720716550911
89,6.190760716047109
90,32.658689123777656
91,15.3293865459937
92,21.805538520090163
93,11.90361499822858
94,7.476986479279596
95,21.83692539927291
96,9.32285531775079
97,32.35823782777345
98,23.308942678887956
99,24.583537516476362
