Time,Temperature
0,18.953456936695744
1,33.71873662947907
2,21.093704385152854
3,12.791075611146539
4,2.686033201437934
5,20.906507505002548
6,26.069571369781706
7,25.408233468821727
8,25.058842895282964
9,10.83547590138135
10,29.411038669911875
11,28.72333561653953
12,30.041859693522
13,10.023066350209064
14,13.751908041273495
15,22.536813236941313
16,24.014453158376625
17,14.494481270485942
18,28.72020889668252
19,13.156146201781134
20,35.616964133322185
21,-2.228962296932454
22,39.30810759650258
23,41.21058116494763
24,23.137232231501002
25,10.279290838050622
26,36.66281658764276
27,13.795980679498186
28,2.925856792015865
29,34.67982539310745
30,8.564578509872572
31,5.199184298965555
32,6.916653827891366
33,30.026596892305065
34,8.951520232241643
35,24.161997755655232
36,38.53428214366015
37,4.194211998406578
38,24.232172463961682
39,17.427080771494108
40,23.250294865193553
41,28.057149498751244
42,3.626659391448161
43,25.01338244856809
44,21.34213074000018
45,18.080076687058558
46,27.10618753697932
47,32.33198249861535
48,14.714347265747314
49,20.713912724176748
50,9.909241844439684
51,26.044791411688063
52,21.964934164467017
53,5.01757118853558
54,17.799807119957677
55,2.4181278329429015
56,17.08846431845611
57,21.24934811834067
58,18.70058106333819
59,28.145980768276225
60,40.09230073886424
61,17.436059402267684
62,20.942106972417076
63,38.06992367654061
64,4.0045901984236
65,3.3288674900222848
66,10.779652782980097
67,21.79175037419608
68,28.180227914468055
69,29.208893595996393
70,28.928336126716786
71,17.361289748713816
72,33.198947197686344
73,2.1124567992218433
74,32.93037769616907
75,32.08480841239392
76,23.075222966974515
77,9.771324658624263
78,19.033413439285486
79,33.717777001015776
80,10.451845253291603
81,33.590411157285814
82,-0.2238336343809788
83,22.07920340480687
84,25.46527611907843
85,40.87638172274156
86,24.640745774629245
87,5.677653966259637
88,15.74190868528316
89,3.408607786331112
90,35.287382072672884
91,7.058094192281599
92,28.26117648532979
93,9.980427773233291
94,8.00436002865447
95,22.390206492152352
96,1.0331767722611707
97,29.42830959949159
98,29.944547685453287
99,23.377136560040597
