Time,Temperature
0,17.562638690726477
1,28.166296872473453
2,21.75509104493474
3,7.582012174394496
4,3.995303399937537
5,14.313849181192253
6,21.930169376901848
7,26.894916647895315
8,23.455750767535868
9,6.970819401857764
10,24.49382374708347
11,25.054406386220947
12,35.80875301107535
13,9.824300509785658
14,21.13447421103481
15,25.867342870270416
16,23.101799681741923
17,14.29505093970716
18,20.38087217857258
19,15.113448288929284
20,30.021761888746923
21,-0.20276304766258502
22,39.847376048074366
23,34.32664521558993
24,22.748865375870377
25,13.73558611871728
26,32.75645117484066
27,8.076199476658587
28,9.61532121349173
29,35.93857817339597
30,7.029765237954981
31,3.528621036829934
32,8.669163338123512
33,26.090489379596505
34,8.396807098896364
35,26.776554281244195
36,32.98918696836037
37,12.096510327401056
38,24.14719032417309
39,14.24082440123555
40,14.388386044881223
41,33.38406841207486
42,7.477025859079513
43,23.141811526002407
44,21.894983039968174
45,20.73454398528449
46,22.009882669214473
47,32.17719439404146
48,20.611950271910654
49,17.307817692339494
50,12.185967475061169
51,19.809928133407556
52,25.068232707382315
53,9.413227980197316
54,12.590335622855985
55,-0.7298386563010473
56,14.62690486418714
57,25.04266576000728
58,15.929209400958026
59,27.800351018578894
60,41.93078050256426
61,19.48090729229241
62,22.77988691180059
63,40.40006957905402
64,8.92222332127199
65,2.806395845726265
66,10.799474540137481
67,24.935590367181906
68,27.584357140044148
69,30.458235905014668
70,34.693037618448166
71,22.61099342874372
72,41.40547846457083
73,-2.9314498506265076
74,36.351631309050184
75,34.208433312957624
76,14.312659675788328
77,11.044086742126972
78,22.780013990949204
79,31.67448148480129
80,18.834926138374225
81,28.942398604366282
82,2.2295406830811455
83,21.27966376046665
84,23.01967680444275
85,37.61668897708924
86,18.420147575100643
87,8.194142966808483
88,17.82416737659252
89,5.679046474893102
90,34.19443944132289
91,9.85345185722172
92,25.034078960191707
93,13.867117148913088
94,4.303256085865808
95,25.294096003924942
96,6.938145778870286
97,34.51709113637951
98,23.80203404584317
99,22.622841551325333
