Time,Temperature
0,24.048405575482448
1,31.28758936308502
2,22.41887959002129
3,12.477814676416958
4,3.6720227466570705
5,15.060632695485644
6,20.713400320798616
7,24.11849376251373
8,27.84383675319485
9,14.435642559267137
10,30.272750472789674
11,31.2055672070108
12,27.445508075501877
13,15.404500446340542
14,19.868609803456664
15,29.13569073978185
16,24.711861619374528
17,16.81417161536588
18,23.843810668129883
19,16.35635098399821
20,31.532899290129834
21,2.032834035328756
22,39.296155728700086
23,36.33131563820817
24,21.536385121886287
25,9.367589803691533
26,35.25470555658353
27,16.091258106116864
28,9.05370919417677
29,30.79715528694578
30,7.563624832351401
31,-1.4443336562229891
32,9.133013729791749
33,30.165841813304567
34,5.395010102271936
35,25.1211217675418
36,31.161394827323328
37,12.371556217130298
38,24.787279680295242
39,10.07155012170257
40,21.55569795485952
41,30.327288067421215
42,5.602622197544017
43,23.641308558607385
44,18.89664816881315
45,23.92552423558859
46,22.14291059157274
47,30.110851718775265
48,16.24114381631859
49,20.290318457610905
50,15.703743084618889
51,22.87496811009568
52,21.42306217680069
53,6.404947124099635
54,20.41871547322023
55,6.892762509594387
56,18.78737220970222
57,21.107661838376977
58,14.322435533738801
59,27.99732162236692
60,35.223717179062035
61,24.128229101729872
62,20.13726203289003
63,38.236107251954756
64,3.0126362803859053
65,-1.7295651439062598
66,9.375360889367187
67,27.39842408035142
68,27.797151555949767
69,31.547199672318264
70,26.991693868502008
71,19.456681976753536
72,39.43481539615752
73,3.241219936382553
74,38.68859335930378
75,31.40529324934237
76,23.074336179605872
77,7.647954772066937
78,21.99184163909519
79,35.14563002655562
80,15.248980016283337
81,35.16707887378986
82,3.252048070487792
83,25.297981104220597
84,28.739476705401913
85,38.294088084015314
86,24.237008506701837
87,14.039373142743528
88,19.50425319209645
89,7.7266159748159815
90,32.5042309681959
91,12.398139500503287
92,27.847348893565027
93,17.462838140032503
94,3.311809561713382
95,26.444019808568136
96,4.044913380216171
97,31.546730365567484
98,23.089039713236343
99,22.442830389371295
