Time,Temperature
0,20.232173201246365
1,35.976854910668884
2,22.874075002726745
3,10.681346583160725
4,7.727040346675974
5,19.255010586161934
6,19.472883880880882
7,29.415759296468813
8,29.786977546654597
9,8.836705095877347
10,25.796046740261104
11,26.419345730274266
12,27.445022163363227
13,12.765783417665862
14,14.213650996580434
15,29.893617001603936
16,28.174506531220658
17,12.43007316311066
18,28.57152289396747
19,17.086757549006744
20,28.433414940002756
21,3.846845877302112
22,40.00828380851458
23,38.30933464031659
24,21.921393303276098
25,12.073108460640803
26,34.591236123217584
27,13.97919608585692
28,10.703977642516556
29,29.271744299778177
30,3.2449911191627585
31,3.131583672355479
32,5.844662643741067
33,25.233928067520207
34,4.2568384774463475
35,26.179017378412276
36,35.7913398118065
37,3.9827953611164375
38,29.466940116584603
39,16.220986302547317
40,20.347788682518996
41,29.599061149554792
42,4.754304517229674
43,19.74955831233254
44,21.765520643484546
45,23.95237290584513
46,23.543115768444938
47,32.81853880286945
48,14.627431426986718
49,25.13175654661695
50,13.973038815189128
51,21.16157131294394
52,15.770586372357606
53,9.28077591091559
54,20.90130659126303
55,0.3300692798835865
56,13.701609717774893
57,22.51053955748793
58,15.144981429683686
59,24.271235145314584
60,38.29693938882075
61,22.851423227712132
62,22.91966310084601
63,33.382165420350304
64,7.407358653228929
65,4.071092104152321
66,8.125405646408494
67,23.5284869060669
68,28.226152929633244
69,35.768083829346224
70,30.64439213500441
71,19.1452822988597
72,42.35311678643848
73,-3.480512193829277
74,33.59214253822592
75,37.12751854551856
76,22.377410140880723
77,10.351130873073135
78,20.8400509252687
79,28.952249423205622
80,18.332845981597472
81,28.96414326494743
82,0.1033478143419595
83,26.41168569096466
84,24.80053083966123
85,38.18641244908483
86,23.79863456643431
87,6.33931718003595
88,21.168147008951067
89,2.8761085412113125
90,37.09264238596864
91,12.224482253256248
92,28.059083429630874
93,9.404299707897527
94,5.422131389349563
95,22.497244678689608
96,5.307502776878209
97,31.931813088804226
98,32.28485216899918
99,18.02679811952058
