Time,Temperature
0,16.904872469016578
1,36.83377877052255
2,18.421585390745335
3,7.841193010901362
4,2.1653392626437498
5,15.494535001617287
6,18.999911125516764
7,33.58106565786675
8,24.80160558819854
9,6.899025305802294
10,31.32112324525579
11,32.32983441490687
12,31.482326336339334
13,11.57334093398245
14,19.40017626022366
15,29.21301934195614
16,23.602227192284573
17,17.988593590538382
18,20.729116488078805
19,17.887105356190823
20,35.87534266605036
21,4.84931567769269
22,36.255255365007656
23,34.670653001968084
24,20.776515279133196
25,11.257658410293828
26,35.923724656965554
27,15.154852914667039
28,4.924678630492991
29,35.44031091336456
30,11.208417420371148
31,7.3605624429666285
32,9.57414981005184
33,29.7870234018782
34,6.863436539220476
35,22.86197750842272
36,38.889074660489065
37,12.008474267757897
38,29.644916983619233
39,11.461440867677673
40,20.46783164121933
41,30.193765502643892
42,0.21695059082138002
43,23.077612173977066
44,21.134617351123207
45,16.20016592539628
46,20.369862834912905
47,24.58130942728005
48,11.8639839655476
49,23.904416183871945
50,8.723185595759794
51,21.274760460442703
52,25.471341716913447
53,7.298215916482816
54,15.625757085031076
55,1.94556053537453
56,18.0816073053798
57,25.310064284563005
58,16.772428825790996
59,25.670249509266476
60,39.2210706017959
61,25.944601028551983
62,18.534743762174166
63,39.52429184815713
64,0.7263970819355965
65,4.710794890323827
66,12.008293658547892
67,22.335725409009413
68,25.338809733624554
69,30.576322762594224
70,35.16604364438284
71,17.703701865324174
72,35.263907868924996
73,4.477585977582791
74,30.977249096207196
75,34.71270931264083
76,14.014219763159605
77,11.897703040162696
78,25.130955887407175
79,32.33751893374356
80,16.944695894838468
81,31.604761896631842
82,0.07432830955575476
83,19.755883392589475
84,25.102472825459095
85,39.87035436596566
86,22.804461328570333
87,11.82433430199109
88,13.104733653883578
89,6.543959850367683
90,37.18315300568569
91,9.992046619705501
92,19.56406823110812
93,14.094425591740553
94,1.6889956399858175
95,26.535141503049253
96,2.9753691636417603
97,33.06930731568394
98,28.96111753221242
99,21.476553974675284
