Time,Temperature
0,18.00473965877328
1,29.30263811539689
2,27.524506226609248
3,15.186811000045878
4,1.5493397907356945
5,21.57739609181932
6,21.266730707153908
7,25.153698162462877
8,27.771673459960994
9,7.016251187329589
10,25.47224409162662
11,32.3335250260004
12,28.272545639666383
13,14.124249270903622
14,15.803630212564421
15,22.035929570165955
16,24.32248102826474
17,13.855936192065904
18,23.35075777484025
19,16.539425604916673
20,28.562655536547993
21,0.6282928418543774
22,39.96324493312772
23,33.85620567793405
24,19.871047047506273
25,12.611027772802522
26,35.77390482134638
27,11.94757709375294
28,5.411655758076069
29,32.40226867768302
30,4.238896371006735
31,4.1008571519504
32,6.7324494350954325
33,28.37431820253193
34,5.627702484669454
35,25.571081463857368
36,38.505683072631506
37,11.108842191029723
38,30.8429957938881
39,12.871460045023607
40,14.118662045753872
41,33.05712260574439
42,6.7133970176207125
43,18.288037175156575
44,20.570490585833827
45,16.238052436196632
46,26.728437133288537
47,24.774335439975918
48,12.235899770987803
49,25.80768131551021
50,8.75869672915391
51,26.57453556061066
52,23.32161504967103
53,5.168187816126368
54,20.987700116510194
55,6.918661102851033
56,17.416067036819435
57,19.10924359921913
58,18.66870022846441
59,30.306312136637487
60,39.79842464544275
61,18.955181506770188
62,22.34792598012063
63,39.82545959708576
64,1.7091094871741896
65,6.7393442262189645
66,15.884025292397592
67,31.20413111796853
68,19.450330709431633
69,31.326861337899338
70,29.52710644706997
71,21.93211490046428
72,34.48777590159835
73,-0.5331362417061278
74,34.71336924339412
75,34.090498867925334
76,14.933446642930427
77,12.084244824607435
78,19.227306586526947
79,30.254298991370874
80,15.836614303027492
81,29.830673816768723
82,1.900457903592554
83,17.47090733979803
84,24.342704609768678
85,36.28391491804203
86,24.941884936597127
87,7.6533459188461865
88,21.513927629145748
89,4.5530578045476116
90,35.56946718837421
91,14.764314105211824
92,21.947736477478472
93,15.600106369925722
94,-0.2807226519095938
95,19.48343811679471
96,9.59571098497554
97,34.08626612028578
98,27.60757023580951
99,23.72023995586817
