Time,Temperature
0,19.870959582306547
1,34.25845664361072
2,23.030443915009528
3,14.126827076415857
4,4.123552153382661
5,18.112557914732513
6,24.461857828551235
7,29.88068511893301
8,22.792624774993644
9,6.7810592241319
10,31.23180628765718
11,30.11949593167784
12,30.97411522976538
13,6.5029958026992425
14,12.846696006279434
15,28.51139903868703
16,28.945597990833164
17,14.381396499072473
18,26.69703905004145
19,13.033736854427953
20,28.340569573066965
21,-0.7896278830934218
22,38.381827561228874
23,34.95171689606325
24,15.135790158658352
25,8.63788334321506
26,38.31090882377677
27,9.646123993764283
28,4.614332029625469
29,33.46342328702175
30,9.719278714680062
31,4.3728376987970154
32,3.0970189247211266
33,28.921206132577133
34,4.777166605781407
35,27.59779042782408
36,30.860004577192896
37,5.954883517399303
38,26.96019059735537
39,17.36490749922691
40,22.22108014536233
41,32.37033067866693
42,6.530682496915945
43,19.085199712864362
44,25.629417594029647
45,19.209559758793517
46,20.902512866971122
47,24.948004569328127
48,18.288156210056485
49,23.314652275787388
50,13.227681170415142
51,19.664759251820787
52,17.167676160136747
53,8.326486045420278
54,18.2901747723736
55,3.9160172558444586
56,17.252255350826726
57,22.80157439114928
58,16.977944395435053
59,26.101105236646784
60,34.36382968553614
61,19.927384500345873
62,17.957557030075368
63,38.05123236171424
64,8.82060007952305
65,7.489765529210281
66,7.844138921933842
67,30.052641475776667
68,28.431742367756307
69,36.61471957089283
70,34.51412109522741
71,23.473254173047188
72,40.32824455725561
73,3.243887103776947
74,38.455089353647836
75,34.678773995627395
76,13.793314716225396
77,10.332714558553278
78,18.318419982853452
79,30.44675013458445
80,14.597643198816662
81,33.87374018461085
82,4.922195798531895
83,17.690286100980373
84,25.703799695512263
85,35.904280635139905
86,23.623255557755947
87,5.460752826446644
88,17.538970002248632
89,2.5688108672086463
90,35.75833589556048
91,14.30359591225998
92,25.70892448917744
93,16.262624781154237
94,1.1052615117707907
95,17.58280518306561
96,5.279866391914782
97,35.38611330616547
98,22.92143428917396
99,17.892381333784506
