Time,Temperature
0,19.941065075004357
1,27.67516872069151
2,22.92779614718382
3,15.443833125279443
4,1.807185508050857
5,14.985319922184395
6,21.195003680101074
7,33.63149320624087
8,29.270887827439807
9,8.87786230051707
10,29.085236620859014
11,24.345792735788393
12,32.920907629909784
13,13.421755971206096
14,21.294416170774216
15,29.665367059581072
16,28.815214835802436
17,11.815266384095601
18,21.101553585140124
19,15.239989612885523
20,28.47534216544483
21,-1.4091375830190591
22,37.26810565132152
23,36.48615707912558
24,17.002926492569348
25,6.3105106412673315
26,40.01930871226715
27,8.594771918498779
28,8.393810100934651
29,33.08908458867987
30,10.036814702634768
31,-2.0299614216520645
32,1.4581572475931495
33,30.686720772439607
34,9.562974653846949
35,21.883575715876116
36,33.16082736925012
37,6.54326771998738
38,24.099464840643726
39,8.740364664421262
40,17.743480497463864
41,29.333820954316593
42,-1.9562925044264592
43,16.690095021665517
44,26.313374515880646
45,15.69086912831795
46,27.049366989133503
47,32.65860608805509
48,12.778443409511883
49,24.211521342848275
50,6.807989702931913
51,27.982510265554538
52,23.20453247981751
53,2.6248169110697663
54,15.017079352436326
55,2.6612095275267142
56,14.134197067502974
57,20.5355676062685
58,10.408113871859438
59,23.686327640941116
60,33.9644926914918
61,21.277816968332267
62,21.69684860117811
63,39.02737802265587
64,2.0249006339148847
65,-0.9300144979982239
66,13.748475273471335
67,27.29412529655442
68,22.824787689546355
69,32.45524306905326
70,28.938545798758284
71,22.93557888081806
72,41.50777648749592
73,2.6537054772394733
74,35.19240601343384
75,28.691038334080588
76,19.830640474441818
77,16.20178503299337
78,25.05340992977449
79,33.733580345589694
80,11.536426411584007
81,26.006591001422425
82,7.685528003774344
83,19.00366583405343
84,29.247742131431515
85,37.59728406445527
86,22.456142113577517
87,8.331654566113022
88,12.961864111422816
89,4.11082528111328
90,29.92770484170422
91,6.353934627954496
92,22.652626365079595
93,13.345419953365742
94,1.9276704290871072
95,26.081758833731936
96,7.74528826920201
97,32.20435434357999
98,24.225407561427417
99,15.976998397673494
