Time,Temperature
0,24.338770096601394
1,27.949907912636064
2,23.07244609210325
3,6.100987370540299
4,0.006367385818188964
5,13.656688207891456
6,24.098940871054864
7,24.67521173265701
8,27.606562213236778
9,9.717862116335414
10,22.989460175214095
11,28.54574247258664
12,34.1664969084337
13,5.516626787445187
14,15.32665316697302
15,24.61685982724855
16,28.40192478942741
17,18.14313290126346
18,19.38413198863089
19,13.049800649835923
20,28.698744672561595
21,-1.1133101786565822
22,40.15565802967388
23,42.09878576093575
24,18.541248086876635
25,12.36949475203184
26,41.690742231786
27,14.886089761156512
28,6.375227958448214
29,30.77486775137794
30,9.718972288289184
31,-2.3168813317623913
32,9.6746105664329
33,28.073226100479587
34,13.527712559508185
35,20.71868178146728
36,31.238794825802046
37,11.74160542384206
38,28.59509992833332
39,9.942808737360483
40,22.359435994340615
41,35.31965391389433
42,3.922587017882302
43,18.575267897379476
44,21.820485316644064
45,15.278588110700717
46,26.217661598927027
47,29.605329113697863
48,15.036994230883238
49,18.67946089035653
50,8.303847411268102
51,19.554893606490438
52,24.807787307256948
53,9.359983472366554
54,17.08503379772009
55,2.8104595002792747
56,17.295265160205012
57,25.28586155923518
58,17.986262428412402
59,30.63941898931418
60,33.1444276276176
61,16.572934348267147
62,17.183760286165658
63,36.02712351655579
64,4.019293357311128
65,2.3459949681723202
66,10.70037383762414
67,24.32765124348379
68,27.66166817143477
69,34.43615987786177
70,29.18123092389478
71,18.17890232365374
72,38.90966584890851
73,3.544397888697638
74,31.288857677345412
75,32.489876278736915
76,18.943639728867534
77,8.579266218533423
78,20.06063464580441
79,32.606789000483374
80,12.024567029489877
81,32.02257438601434
82,6.525509746424685
83,19.690670231812923
84,28.83692842204742
85,39.96874970148056
86,21.78849665372156
87,14.990642008409267
88,20.065503691162043
89,2.3587858325607547
90,35.761495597185395
91,11.65023351057522
92,25.838481326072404
93,17.547813767754548
94,3.9507305763789144
95,25.60200805142476
96,4.662656368553218
97,36.66142873692114
98,25.375700871672805
99,25.7116494399559
