Time,Temperature
0,19.19138418589823
1,30.557648342176783
2,19.99372486628988
3,7.862456120690981
4,7.889093996552727
5,21.2070353841044
6,18.74447601039366
7,24.25223791142917
8,30.452749842741284
9,13.337680848024398
10,31.62696327610972
11,29.36280540568972
12,30.40686348712852
13,7.702408049007435
14,16.10349227848051
15,31.07977417615522
16,29.204863849610305
17,11.570254331617406
18,26.112300340638168
19,13.784968949176545
20,33.72594807320912
21,-2.348426930578049
22,37.239054271796334
23,35.50334540648884
24,15.077221010626705
25,12.391389329761303
26,37.970577198026454
27,17.578455748647407
28,6.701210747977591
29,30.375659212751067
30,11.64563089524514
31,0.19716347259832379
32,2.37774044983623
33,26.344798797000852
34,5.775754671828041
35,19.635711166720732
36,39.7229790526894
37,8.713690338678415
38,28.611161557294494
39,8.591626219959856
40,23.660650503834308
41,31.648162398845372
42,4.315138652171015
43,21.045769974759722
44,19.53848816121688
45,15.965805427647808
46,28.60251147506515
47,29.248438614738156
48,12.083921099865538
49,19.266190050339674
50,9.603995929813768
51,21.745505865013218
52,24.56752606809271
53,9.909719819913455
54,13.530799282299007
55,1.4236956065309165
56,13.259105100192773
57,24.37654605349069
58,17.984337822030902
59,22.483042181240002
60,39.90217165457133
61,20.374156165566355
62,16.8460001642051
63,32.90773344897348
64,1.0516127883342747
65,5.284888821067952
66,9.5490533390152
67,24.5276511895567
68,25.18856048461729
69,30.70020247122857
70,29.926486137470036
71,14.706592312704743
72,41.54227533466887
73,-2.749254541541829
74,30.293204893218302
75,30.992437780325247
76,14.12422299197899
77,9.720572508327143
78,20.00366392081315
79,27.41268899966986
80,16.173753812226487
81,29.361526943703417
82,8.712228176208813
83,18.179524106993618
84,25.155393476517677
85,35.844072273287594
86,22.10093564954024
87,10.587352224774044
88,19.225608571299023
89,8.066012830594644
90,31.823209882852325
91,13.355612876577528
92,19.712532768505547
93,17.5999972056512
94,3.6726267036239424
95,17.004356181327687
96,0.9076137271020333
97,37.624274208866474
98,24.20548918813264
99,18.57289445542311
