Time,Temperature
0,19.078729213425635
1,28.41560632218286
2,19.728149823494228
3,14.503531710063427
4,6.467252805794036
5,13.668610001961827
6,26.279322326372014
7,30.46128322145593
8,21.822119729241297
9,9.78182742690218
10,28.75884220491276
11,27.94263331209146
12,30.382899753793254
13,7.281761213726945
14,15.862877239086657
15,24.693060272385065
16,22.35617318269978
17,15.545218878358192
18,27.20078943838942
19,21.035629684869143
20,28.391979717162258
21,0.8615481086891039
22,38.971628511419055
23,38.6950651231167
24,13.498647759297878
25,10.140067950466554
26,33.832202914407596
27,12.914648899437566
28,6.675268995049747
29,34.66725195025044
30,3.814850800816499
31,6.38203415194249
32,5.046608360997661
33,32.697932312284934
34,13.853327272013704
35,18.761973279302996
36,30.293414743726935
37,8.523519341660883
38,28.821800667089462
39,14.389551608218046
40,15.611706465013839
41,27.202724982448323
42,1.6750103276373345
43,19.79940130168712
44,24.63835715780708
45,16.50564068699832
46,28.678152273679174
47,26.402111792801826
48,11.805781841729026
49,22.06928181984621
50,6.656548637142269
51,23.988053504794657
52,23.953084630588673
53,2.6512728377752133
54,15.700913834220792
55,1.669435921998459
56,16.007104537414595
57,15.705376201624848
58,14.106862668374156
59,21.330327989192227
60,38.46014640296656
61,23.442739290874663
62,18.125696330348806
63,32.87572990933475
64,-0.10527633795100932
65,2.963147786159813
66,12.031967331913371
67,22.162143972870094
68,28.357166945503067
69,27.397474242628903
70,36.21393622786196
71,21.69586599955128
72,33.607935679850605
73,-0.8871330063074945
74,29.829011844896648
75,35.075258297724126
76,15.800243598708303
77,9.733787697148983
78,23.346614042038127
79,28.225655221902443
80,20.025957457615178
81,34.209532446904134
82,6.8612019543753995
83,18.881420966456194
84,22.34688711540146
85,43.47851544489216
86,17.601446443703384
87,6.22671179897543
88,16.526901910262175
89,6.215489120048344
90,31.216773152545144
91,14.651613227081985
92,22.39694927019213
93,18.46893540406277
94,6.782725297115693
95,24.478550641020437
96,0.9372223678680225
97,33.42112238213084
98,24.314092527526768
99,19.857353789054017
