Time,Temperature
0,22.164100034327706
1,31.5945764111394
2,19.261653407557336
3,14.059359387055395
4,7.504147383604497
5,14.946689427247442
6,22.032134695974516
7,31.542906162049263
8,22.426158733434768
9,11.703228421475568
10,26.9695116726301
11,23.570186946719193
12,29.362728521854542
13,13.342892892660082
14,13.828863531499291
15,25.704946571910394
16,22.774231444631095
17,10.21608986943787
18,19.223423416877356
19,16.80451054389073
20,37.26876576750176
21,-1.7543265442252052
22,43.223704085434555
23,39.90622353099263
24,15.179233341478056
25,13.455826573448803
26,36.135828402684076
27,16.207986946097677
28,7.732209249251856
29,28.880958339476862
30,3.8891015875570094
31,2.0601764352956238
32,3.918245300371158
33,26.144062538753094
34,13.723780893851107
35,26.19480636300088
36,37.788415186931395
37,9.208708448858937
38,29.428661825566984
39,8.320530110121808
40,16.93303484053692
41,35.18282826124353
42,3.870668677610997
43,20.97521012538902
44,18.63342450448764
45,21.35067846586723
46,19.40554799330248
47,32.43051986932177
48,19.85496975532775
49,20.110180848588143
50,13.655666469363176
51,27.213355758183354
52,18.151448468614053
53,2.892225663480672
54,17.363466822392567
55,1.1731039597239592
56,19.382072007916925
57,17.617142648383954
58,15.826875727028423
59,28.064713286850306
60,39.38181403877407
61,18.132938293527246
62,20.478954708262698
63,36.10265142973877
64,1.788658537060364
65,2.856189926989509
66,9.019457987387915
67,30.471843947507196
68,24.95366870360237
69,32.57254885767588
70,26.31512571541563
71,23.10809393504763
72,39.24707786085016
73,-2.993831978151047
74,31.183008729964293
75,34.71416877200529
76,15.974733807382016
77,13.984033960579414
78,17.502656702595083
79,30.4475168444552
80,16.367766251404106
81,29.869190308933725
82,1.914919082761135
83,25.734442047601775
84,31.280574578525695
85,35.41503718493475
86,19.49461235221804
87,11.81210147564543
88,15.796579352719082
89,1.724368940575058
90,29.353466934926423
91,14.465424781724224
92,22.621786245453187
93,12.79481065115042
94,2.924138833629856
95,22.613104335885524
96,5.784428440300385
97,30.565594259117503
98,32.210987359123266
99,17.40184048482514
