Time,Temperature
0,17.528446986672925
1,30.23343341524287
2,19.698001818894255
3,12.328192699490863
4,-1.0569050550919847
5,18.07843640955466
6,24.62560462644918
7,26.17197206080204
8,30.939927899805042
9,13.070407517145668
10,26.434718297406164
11,24.435618203760257
12,35.13042157424351
13,5.48323583749864
14,20.15484293958864
15,29.936907610597025
16,27.62534243045276
17,18.438115336407183
18,27.616909091705146
19,17.108534095805407
20,32.30031648067403
21,1.1027389660902562
22,36.008757813047666
23,33.57806662212707
24,17.786284769303293
25,12.409273602693887
26,36.90674798149661
27,11.803512937360672
28,4.584674759297769
29,29.254591284861178
30,11.492245253169756
31,-0.17399008734206411
32,10.83388001082028
33,30.949994900612815
34,10.847016336966703
35,18.468436680978307
36,31.07729724284591
37,9.651781120022793
38,28.083060280880098
39,9.757579495475923
40,19.802180964544608
41,33.857738623713715
42,6.867917413052018
43,18.53206468312504
44,19.512289919304436
45,15.919284069221458
46,20.325134720081735
47,26.886507417820344
48,16.79674837696402
49,21.856160577333107
50,12.196303733141068
51,21.890151647373635
52,18.371620220511264
53,11.2932327682989
54,17.07304234784299
55,7.234685456109997
56,16.3494200670255
57,20.759903125914626
58,15.349181618280362
59,21.209633882797952
60,36.98571348484192
61,22.6189989993485
62,23.404804520111348
63,35.38354251381288
64,1.1597847919789643
65,6.730653534464473
66,16.55557207024313
67,28.717089464507943
68,24.928897140666642
69,33.03249960309695
70,35.012167612523875
71,18.245364207330212
72,42.44984354078194
73,-2.4753360386822054
74,33.88870887216093
75,35.2952244092579
76,14.389773922891091
77,12.987162621217294
78,16.690007734335634
79,29.291625997501995
80,14.061691610363184
81,27.270919384643207
82,1.5692759518668344
83,18.847248506163773
84,25.65574261580135
85,35.282954385274756
86,23.675822521525326
87,11.007342117470483
88,14.71261838621394
89,8.055199761528005
90,37.80596838340236
91,12.657969959688646
92,26.124136368652362
93,14.991651779769715
94,5.37751716629381
95,18.070179069732873
96,2.542557724958499
97,31.82792826141216
98,24.90533518270133
99,20.88836047489826
