Time,Temperature
0,24.907178290271307
1,33.157962305608706
2,20.717605608295667
3,9.300255910933855
4,4.337373248263205
5,19.337029705588026
6,19.333690826211264
7,25.433093782116934
8,25.847739111435924
9,6.958466266796057
10,31.771483614340838
11,26.994838131104913
12,29.80481384286557
13,13.499745241610007
14,17.9473206646332
15,26.20089356605064
16,27.029093168312023
17,14.696264254082877
18,19.367104010330376
19,18.446945261802107
20,35.67228339002443
21,1.2487929079285678
22,41.60765093549317
23,37.33489176015099
24,14.102877214854509
25,6.900636534660549
26,41.69565555330017
27,12.26850320731296
28,8.928693170058605
29,36.86866471666036
30,3.47596463167487
31,3.080657944025166
32,9.889147695723938
33,29.680945268033966
34,12.702325510642122
35,24.39646212981691
36,35.956784950296665
37,8.709648794101321
38,27.884259468303007
39,12.281838944217846
40,14.49460256106157
41,29.818286588662318
42,1.2595972623017326
43,24.233459871196143
44,24.04013683622615
45,16.645460673834734
46,21.511484273796707
47,30.177418616795407
48,12.466916036765745
49,18.952274595153533
50,13.72973089033287
51,27.049297364787847
52,20.42103326404776
53,4.598634732930213
54,13.364503696172747
55,4.04092765427615
56,12.055012283227494
57,21.20994162873039
58,12.986822290828137
59,29.868419326968123
60,42.22810185124801
61,19.17518395464139
62,22.45624827602305
63,37.425334475508095
64,0.6739298422011135
65,5.767811267728053
66,14.27826795225613
67,23.040834272330464
68,21.289695974389282
69,33.61546403309563
70,30.496592628797416
71,18.20064644303693
72,42.68688718195871
73,-4.271220893234106
74,38.49106838552699
75,30.59168605234744
76,20.799661725984038
77,9.039234602688573
78,19.383490510034807
79,34.43896496449638
80,15.008031482879005
81,33.27813599574202
82,4.057143143622785
83,24.116276001869213
84,28.730352485533132
85,36.0710644284612
86,15.468780053427551
87,9.566536664625716
88,16.440052657466325
89,1.5487993750735534
90,33.28968829233098
91,10.521885946922328
92,29.306487413096313
93,16.53274358334762
94,0.9679926224703861
95,21.622588957024874
96,5.6853370999281445
97,37.91606305756957
98,31.934143377357813
99,17.381190773137003
