Time,Temperature
0,24.99328105693391
1,29.49603381550901
2,25.933828167657015
3,14.339032578494972
4,1.1074940127712543
5,16.694285070291464
6,19.3359991583996
7,26.575341714429104
8,30.278937774936466
9,8.282787119645466
10,22.64266930309631
11,26.391935893036973
12,36.368789583307944
13,10.32843310519593
14,14.542560403465878
15,23.34986864982009
16,21.720823665651196
17,18.490905883030564
18,19.110594700932833
19,14.771527706458556
20,31.613211958151517
21,2.017524842077993
22,34.64269144699712
23,40.254275048229644
24,13.713787213758849
25,5.942812815237421
26,39.88372102873937
27,16.98694592361103
28,3.6331492322532153
29,28.67164736264676
30,8.100330843459648
31,4.405418343917743
32,4.442352914258812
33,27.89144392381163
34,13.012813395885168
35,20.687600561776012
36,30.911026677341944
37,11.904077812909435
38,22.841018099535294
39,14.172813891823925
40,17.28371731051636
41,26.329653858686257
42,-2.1799820985110694
43,24.516150350032795
44,17.586240308871588
45,18.161061437067552
46,24.49366363422493
47,24.01250776428379
48,20.62161396353315
49,21.378840730492442
50,10.818929784620863
51,22.47700735194663
52,17.8061791507094
53,9.787320395455609
54,15.750040413661036
55,-0.8241886350029048
56,12.110204232053722
57,18.923534881181972
58,17.962180077225803
59,26.535147366449298
60,37.29068100009846
61,16.96806964487316
62,15.060823210485836
63,33.215768617801224
64,6.745409463017793
65,-1.766450235202488
66,14.69999042790242
67,31.601774547439717
68,28.235127001366365
69,36.24882493591055
70,28.49950584450248
71,22.013049736721186
72,38.62075951509262
73,3.8477770547275227
74,32.56265666515728
75,32.87571519520554
76,19.82218697493763
77,16.505997396295996
78,22.014697248649647
79,34.91952741840986
80,14.725163632907215
81,35.13966799551085
82,7.75280158084262
83,21.776591404901062
84,22.13413479021705
85,43.440771668584134
86,24.648029628237325
87,13.04488299244241
88,16.85829732758208
89,6.173014795134449
90,33.18418784067386
91,7.216870458461493
92,25.075752746459735
93,10.238195790608927
94,7.648815285940833
95,22.734788812876786
96,9.56744305060506
97,29.983388418991296
98,31.534810139098724
99,23.26719402406485
