Time,Temperature
0,16.717062496966474
1,29.508864205442904
2,27.53386910246293
3,8.172857495738768
4,1.412122123820061
5,19.511100901766586
6,18.745534014818322
7,32.88926284908067
8,28.70220984418902
9,13.209371493936377
10,31.523827971184822
11,26.693726104779433
12,31.602745077867624
13,8.581125012459276
14,17.924469885693572
15,24.09744600560363
16,21.197986784351535
17,12.597879762618579
18,22.045573256951997
19,21.50374620693724
20,34.99334964331493
21,4.462589346620025
22,42.88968298988158
23,36.93353516144786
24,22.951467818916118
25,10.901816578995106
26,39.43713456513865
27,10.193818721578586
28,8.124317265210243
29,27.459356255875413
30,11.315251249916347
31,6.739499599786624
32,4.924793799695838
33,30.383749872651606
34,11.041625365153312
35,18.3365191361323
36,35.08718385488464
37,8.925984480555394
38,22.447041369021186
39,10.373631587031547
40,16.842179689328226
41,31.82788294115636
42,4.208679338503369
43,22.72519397367485
44,22.514240807436924
45,23.82218344394002
46,19.51504273859518
47,27.621691620043258
48,14.042027983290566
49,22.400274277517244
50,13.65783583244988
51,19.75392162661883
52,23.784485541389294
53,2.084058105765447
54,13.35968027247753
55,4.176909246095532
56,10.739602007937476
57,21.237468836830672
58,19.55750684821093
59,24.39689668091656
60,33.031115687889496
61,20.957943397503414
62,17.520151114418248
63,36.25458188530833
64,1.2778590129942238
65,1.1026617525988076
66,12.352324088865078
67,26.859836291602267
68,26.09774699645483
69,36.351079378924894
70,34.13408453740493
71,19.500268059874337
72,41.99832068113423
73,-1.8437476235330044
74,35.95765045635904
75,35.540495824888396
76,22.79634407251207
77,17.158930466883717
78,18.889150714404007
79,31.20662965459902
80,12.649219753731135
81,35.030086626079694
82,4.212492689792839
83,26.178759629961576
84,29.163371139653925
85,35.01176823799458
86,22.751183077508408
87,11.553306134400092
88,15.34353104392326
89,2.663410804253478
90,31.088651999149143
91,9.782925897988356
92,26.867465232059065
93,16.10707453586412
94,3.8797374510485234
95,19.664935474247713
96,9.185003487790198
97,36.63084574613918
98,30.82958113588161
99,19.125845856154527
