Time,Temperature
0,23.349445215739472
1,33.84248455575454
2,27.509285253514513
3,8.019288370720034
4,7.424917686209508
5,21.307076421307
6,18.349225739383453
7,31.832925722393995
8,27.83549691802797
9,15.786824379766088
10,27.88304534355298
11,23.589632318261852
12,33.80245126604474
13,5.865985505596637
14,14.879236504299296
15,24.32786926458692
16,26.672417716310665
17,13.157203986812586
18,20.74276366620001
19,18.336324090120502
20,37.077754089758386
21,3.1905209730769
22,35.28737248338988
23,39.06827729681582
24,21.64561832596433
25,10.324581458059086
26,36.75695133075938
27,12.40174904209061
28,5.665385957450477
29,36.927423416138765
30,4.559500294184534
31,-1.991651500661682
32,6.871955502242027
33,33.866471600723806
34,11.57041741018168
35,24.540354986639205
36,35.080933098604625
37,9.983302635288656
38,28.187718177692616
39,8.412581757314932
40,21.486807672703804
41,30.736209442667686
42,2.7620421606787007
43,19.757734061213522
44,24.369673999953637
45,15.58137103465576
46,19.702100045426302
47,31.43234073752913
48,16.89615259546556
49,23.873868187231437
50,12.009995050627069
51,23.08039425963004
52,18.36815950606519
53,10.609665007700364
54,15.854119925200738
55,-1.2141544791015422
56,12.540108370347482
57,20.56178048517392
58,14.35806018181039
59,23.70640291636198
60,40.29906410990462
61,19.185610622183727
62,19.642980705770622
63,40.9648348050581
64,5.234637288126734
65,1.313671406125029
66,7.865295215850594
67,28.49780196514812
68,27.712411451491263
69,35.82274107720151
70,30.03392211015761
71,22.230698390303452
72,41.08631956252221
73,-4.268458461865564
74,33.92130286354566
75,31.279516763832405
76,20.91030678889635
77,16.91007102373871
78,21.24239764879926
79,36.121065349496874
80,15.019712317437396
81,29.092422986710503
82,-0.6018173608280417
83,19.330322447880974
84,31.180360903910966
85,39.21732762123306
86,21.723093240376087
87,8.657451888525788
88,12.57329641023227
89,10.493628980221285
90,34.99217117981899
91,7.280812488246038
92,19.729020002528852
93,12.304997211009358
94,4.844361395607063
95,21.612504877806273
96,4.5836542445933475
97,35.269803237829066
98,28.517581771842856
99,18.54265023869113
