Time,Temperature
0,25.45332616336468
1,33.24763333508012
2,25.19023692492192
3,10.922216667472663
4,7.887657048794658
5,20.379430759714744
6,24.791700296444077
7,29.233287421329564
8,28.857660983441285
9,7.257786535480028
10,29.479709319009665
11,26.649371438470915
12,27.594259627045517
13,6.81033825906983
14,21.70706515269749
15,23.716090640243333
16,22.18921821971612
17,9.7252303391946
18,22.464442417005476
19,20.890060398626545
20,36.769954219065916
21,-1.0359198218069499
22,39.73608096916698
23,40.58788505487799
24,16.65876859140752
25,13.240475427062314
26,38.37785922757871
27,12.18516017674223
28,5.978416537884556
29,28.16681857442572
30,12.812026588471202
31,7.51643774204482
32,2.9207866866573813
33,28.95141736040992
34,13.86046279346499
35,18.871199965846497
36,36.00229259507224
37,7.989872413925049
38,31.158181219233114
39,13.871998788983298
40,20.825447473424113
41,32.82286161908613
42,-1.8552339219796843
43,22.324511935922345
44,22.563853048061393
45,18.418147031175284
46,26.154262370132912
47,29.946669390478178
48,10.729151950634272
49,23.4701000705806
50,11.871793526851654
51,26.231413729639854
52,20.597838917637432
53,4.660650902764772
54,15.123052257756289
55,2.2477514929973017
56,12.089601340684233
57,19.37157198281819
58,12.726627842955143
59,25.13478038253466
60,36.506978557691724
61,17.73902268350295
62,18.989033985390332
63,40.4041242271871
64,3.2568450828828297
65,5.822414547131878
66,12.376873357666135
67,23.99262816808288
68,22.800899216079117
69,33.26845522099398
70,35.40072293247542
71,19.144164227627783
72,35.03738153513534
73,-2.522231990111962
74,37.7846140317006
75,33.56678586028674
76,16.416273662359977
77,16.784044378088986
78,19.751400711407626
79,34.07861025738016
80,18.54643421159937
81,32.14363655099327
82,8.586993244102537
83,23.702723472086042
84,29.90824178268666
85,44.11466729761776
86,17.144685272997886
87,8.527560622743124
88,15.666198271928462
89,7.302702065483482
90,33.269471978246564
91,8.62948018725083
92,20.535541719005153
93,15.207933271144988
94,-0.10760021803462827
95,23.583973783311677
96,9.505078790863227
97,33.56845577047905
98,23.450526942520074
99,24.490588806016873
