Time,Temperature
0,23.601584204448596
1,31.918364147082848
2,22.360696589248807
3,9.608645861256253
4,5.748342036288189
5,14.385454093714454
6,18.232452912912755
7,24.328169582631645
8,24.16732508080849
9,7.15080340704162
10,27.93704157302345
11,24.65162149156646
12,36.33795001532603
13,5.677105541153551
14,13.575012721768136
15,28.415682076022854
16,21.50867235068026
17,13.169266713506662
18,21.705753992578003
19,20.594859627587127
20,37.074219217856644
21,4.767639335066516
22,41.49044396677838
23,38.125083780291696
24,22.247616506546507
25,12.029770532378432
26,37.63312635790571
27,17.092433170588013
28,4.621553074867121
29,31.872937938842654
30,8.165133446359913
31,-1.1598806763811287
32,3.5431111057763367
33,32.71585542461712
34,4.986368714703698
35,18.54010457765687
36,33.220337794642084
37,11.808544899813047
38,25.3773161729395
39,17.79847921608384
40,21.625899516674664
41,27.387887278729025
42,-0.19877868410795152
43,23.708424674407492
44,25.690012635731485
45,25.026665691144213
46,25.061355491026816
47,23.443648003615753
48,12.18341618215037
49,17.11146997923232
50,10.589158417263159
51,26.131428263084015
52,23.91974387362137
53,9.523500381843272
54,13.459447992662433
55,1.3730472946534462
56,14.295404493318298
57,17.829136335642264
58,15.838545193153927
59,27.950464819107403
60,34.55259824697934
61,25.653944383766017
62,17.67584556489317
63,34.48867039757128
64,4.173399328235616
65,0.8560799761956357
66,14.222140774232617
67,25.286803307729823
68,19.465190349496723
69,30.27699526598777
70,33.45198032537896
71,15.177865422618183
72,34.437594471745335
73,-1.250345460144394
74,38.96157615592571
75,36.292023905791275
76,19.15481267836558
77,10.206036606740508
78,24.480442406944025
79,35.01844382172736
80,16.931372186669
81,31.599565109978947
82,1.4659907404875092
83,17.60988376295617
84,23.031923952344947
85,44.08815127793481
86,19.643832545287317
87,8.749901501376423
88,15.83075823043976
89,1.7392295821032313
90,30.41257068448619
91,7.124455977794295
92,22.0481812916954
93,16.57491124025705
94,2.6599636001321434
95,25.961721037811934
96,6.12200575163612
97,29.848104953503046
98,28.2017916734319
99,17.09613265930776
