Time,Temperature
0,20.385614309891647
1,30.295691197421064
2,27.1723070976834
3,10.194601905009915
4,0.20901268369341608
5,14.36740170647031
6,20.98417211278448
7,30.481868589906718
8,27.318399752046737
9,13.198364312774853
10,27.449086312196826
11,24.53779802274863
12,34.23184027527844
13,12.565039864094025
14,15.316900348269506
15,25.58285987130721
16,28.60580023831426
17,14.31110810556416
18,23.347747597457207
19,14.076519351588022
20,32.782907656220125
21,0.07517986777854002
22,39.84897699994113
23,33.69715164632587
24,14.018295852816756
25,7.356136289450141
26,36.505052491098105
27,8.395332821350204
28,10.72779945141889
29,31.44150380285626
30,6.4642721807278765
31,1.7919587053185086
32,4.872602758453489
33,31.208754091471356
34,6.211589641354022
35,25.285528970216504
36,35.024658984419446
37,10.74210585645038
38,30.009821473681065
39,16.439193616842203
40,23.15131347385372
41,29.2948169959268
42,4.468370176447092
43,26.069478533331715
44,20.76180504202084
45,20.770565659949543
46,21.726467433491784
47,32.92404564875771
48,19.160101555068806
49,20.303489335126244
50,7.726944276990096
51,26.72046352858533
52,17.23330359250104
53,4.172181644172472
54,16.159326262296418
55,2.0305224859369044
56,11.07897296187631
57,23.130786185285654
58,18.41246391767493
59,21.806283132569867
60,35.94906944353517
61,21.46322255361499
62,21.33315170349513
63,34.59144389443302
64,8.745236296842037
65,1.4259860635409911
66,15.817411837357383
67,26.132197414041766
68,21.258415814404536
69,29.293816967985236
70,27.11219561484794
71,23.67530364765625
72,39.53054614406837
73,-1.7018942894770328
74,31.01469059552499
75,36.23434179084573
76,21.845441756747544
77,17.14434528993136
78,24.737034504544503
79,28.304525625186066
80,15.627022612778006
81,35.29395230570822
82,4.453233558006399
83,26.935108736017128
84,27.284739002521434
85,44.53246631512832
86,21.00391231698356
87,7.064513551254688
88,18.087024826085695
89,7.931013272667158
90,29.391661185050232
91,9.840640623808541
92,22.806371124747706
93,13.458619008052182
94,7.644605985240329
95,18.878975953024003
96,10.170248920999875
97,38.66453022417449
98,25.48857484864339
99,25.436737252865115
