Time,Temperature
0,24.709781539568397
1,27.335936371953622
2,22.28967751573796
3,14.805616626066751
4,8.672039057011641
5,19.164877139256422
6,22.57733159112388
7,29.67006791122639
8,28.26309776763486
9,14.61781876831407
10,30.676327222043938
11,26.96345341177575
12,36.288433141129346
13,14.401084197333645
14,16.010100287246505
15,22.824559266548484
16,25.100122783075676
17,17.54824125981497
18,26.483295396570977
19,17.543082556739762
20,33.63082254639455
21,3.8812495496306507
22,37.89494371626229
23,41.62859260707944
24,17.42172277714586
25,6.804745034388359
26,38.94081332138744
27,13.86043844517366
28,4.540769420358359
29,29.392107659082555
30,10.169118910953904
31,1.6767580593446727
32,10.582657202872937
33,28.601572201096317
34,7.789596509525934
35,19.47468127578614
36,37.13033230549785
37,6.571344213451773
38,27.707205617558486
39,15.528303764836707
40,17.994500974933487
41,33.28341865603917
42,4.865592678236746
43,22.349749003863202
44,21.312963657524108
45,20.775884105533486
46,26.027267841433776
47,23.45193188945286
48,20.561748172104394
49,20.89421032475278
50,14.419569466557814
51,22.925813925222364
52,17.311714318431964
53,2.071353855722058
54,16.088990685811734
55,0.08805056165402725
56,14.641935802351547
57,17.351157055737655
58,14.831306740957771
59,27.805746570352447
60,33.24000504475108
61,25.621079615599072
62,20.59097926820265
63,34.99437969783606
64,5.311509139070711
65,4.990836867540022
66,16.435781790503206
67,30.848014922204662
68,26.26124661564606
69,34.05746809993979
70,29.615244815051234
71,18.455846897519336
72,38.83835273462479
73,5.671528627694631
74,31.56069684283284
75,31.193709881084516
76,23.54188326491685
77,12.431136775920852
78,24.207053766335676
79,27.604818078419733
80,20.114335418812896
81,33.66881337534649
82,5.958409640341955
83,23.564277391087785
84,22.037941198917654
85,38.23669299281254
86,16.060152953030695
87,7.927508938936924
88,18.934249277705767
89,4.908706628856724
90,33.544762898722226
91,9.175933246846164
92,26.669875060519672
93,14.164027911563963
94,0.5079771584513635
95,26.089215916183825
96,9.925423032422614
97,31.479659254221453
98,28.77522411767464
99,17.340047400316504
