Time,Temperature
0,19.556633638688368
1,30.159396803280593
2,25.705681895869454
3,13.49667504927588
4,4.340622570631773
5,18.117814682282894
6,19.25618552169659
7,32.80762491818821
8,28.809907621221413
9,13.952973426198565
10,25.62427155927329
11,30.193328723150323
12,37.10105602927118
13,11.979999517475001
14,22.09185057803317
15,24.34323393059091
16,21.683140897761692
17,12.22864010925014
18,24.573407166709934
19,16.136354742650397
20,30.47669870413607
21,-0.1580345170085904
22,35.709870497982976
23,38.13665097007538
24,13.606019977281662
25,8.339904512466234
26,33.63535640728931
27,13.464180589089594
28,9.598364100339472
29,28.527111262109514
30,5.745530863330126
31,-1.615956144700207
32,10.540150865233755
33,30.993063021553915
34,4.647462733480884
35,24.34381943361144
36,32.61477538107405
37,8.85589866368873
38,27.504667521116623
39,12.776724509627659
40,21.80736971394186
41,35.569049467305916
42,3.8017169054710482
43,19.14767742280937
44,22.411302352168057
45,16.592269980941026
46,26.158233966328236
47,30.396693657928523
48,19.70954429104258
49,19.80052048432803
50,12.66995218849376
51,26.89944743941555
52,25.059268333793916
53,2.5053861440007577
54,18.209217648437374
55,6.033613821612576
56,12.330188773127986
57,16.25029114512493
58,18.045544554930487
59,23.287830885184814
60,39.374334930491635
61,20.516451164229025
62,19.897252834259994
63,34.60984085408507
64,-0.43062474562351216
65,0.3616757820671692
66,10.065889894777962
67,30.857778101359955
68,26.623312170981478
69,31.427690711904802
70,35.64109923818981
71,14.711261645953819
72,37.544236449447936
73,2.2315946483739424
74,34.20496347214085
75,35.07784306138469
76,17.301061024660072
77,16.557057337361588
78,20.630533708141357
79,35.112598435380804
80,18.195862969936613
81,30.441563542402207
82,2.7879007796503776
83,23.614087746419248
84,22.000938301274736
85,41.51744809063137
86,18.687977152615517
87,12.861021749523925
88,19.72244130791441
89,7.578947961187183
90,31.884636357833912
91,14.430693642571804
92,24.684143343741614
93,16.888338607833592
94,-1.0091271297693671
95,16.730957654703275
96,8.328916435852609
97,38.127073944144996
98,28.552609466333244
99,21.092228159364293
