Time,Temperature
0,25.712654734402054
1,30.14783297053303
2,18.191546732247836
3,5.843269739326949
4,0.549671101250687
5,14.181696910903039
6,18.52759093976017
7,30.82540859408654
8,30.90282976615729
9,15.163114147642766
10,32.279753424141454
11,26.41573329954447
12,28.37861536971848
13,6.92927765883617
14,18.556435910853182
15,24.514330357473405
16,22.894005235125363
17,18.400520142742366
18,19.40662727055602
19,18.293991824265532
20,37.938663141482365
21,-1.9037987059636108
22,41.09078472950871
23,40.62325387861269
24,20.675923834276034
25,13.478376284172214
26,42.66171517271546
27,11.15445765284522
28,9.954204505989605
29,31.074120405764347
30,11.73425054600623
31,2.0754643727397397
32,3.6757406632441487
33,28.29603222018673
34,7.8622189611591295
35,21.167457072222
36,38.729858958984366
37,5.5483351359885695
38,30.48196467660778
39,14.052164559520872
40,19.578332762637963
41,29.14269237300529
42,5.5490790235551195
43,24.710120755168308
44,21.210825626143464
45,24.68703410153033
46,25.030628246105103
47,33.00026039979683
48,18.918741157262293
49,17.696689549941677
50,12.005436397905306
51,28.61942111145767
52,22.22334563542745
53,11.164116939750038
54,15.6803498381062
55,4.465639312132481
56,19.71079873863507
57,16.11012357395381
58,12.658728829924975
59,28.168685033884273
60,40.92679984936962
61,22.574768585513432
62,22.067851749017578
63,35.09189014337346
64,6.676199995069014
65,3.726474432168576
66,15.932120721661335
67,23.702735766466184
68,28.286820452668465
69,31.98274450321312
70,26.346651448357076
71,19.37346008558115
72,33.785917089915564
73,0.9520948501904414
74,37.821975269750254
75,31.744982072498217
76,23.087230298986444
77,8.299128574024964
78,24.44365707735006
79,29.57541667184973
80,12.896512941559301
81,33.46683010855193
82,6.223396879646067
83,18.475193584257234
84,26.631014318140508
85,37.8489086487472
86,23.777690301195168
87,10.624625549287554
88,21.157586795520476
89,1.7013198696420186
90,36.619761664888834
91,6.4499887123655935
92,25.330189465381665
93,15.059806552645153
94,6.892036382903514
95,26.43663487996507
96,10.379522664573038
97,35.55203271774964
98,25.37559975649981
99,22.391503431590266
