Time,Temperature
0,16.288067124618898
1,33.96564930882339
2,22.292572581291235
3,14.10714315306155
4,0.7212618710354581
5,16.255692536222437
6,24.527190129910863
7,26.610715520931148
8,29.74099691112628
9,14.750671466893778
10,30.86492251564799
11,32.601373315210594
12,36.192955624320724
13,15.423678784387405
14,19.160550869337847
15,22.110754264997972
16,25.889090863009038
17,11.754877541734182
18,20.92402107665422
19,19.756578050937755
20,29.369931852325685
21,5.937460647681037
22,42.09006907032816
23,36.486734066742166
24,23.0201717522475
25,8.426359996550955
26,34.441530285137006
27,15.509558705739646
28,6.8366896211619235
29,31.566322150885497
30,5.46963112243178
31,2.571738010201666
32,4.139564471482338
33,31.16273624727478
34,5.4516578747808015
35,26.73923304121636
36,39.23797333018538
37,6.027670643533895
38,25.380163402900436
39,17.884789768017654
40,17.06583642589458
41,27.780526822898437
42,3.2975219365966453
43,21.125482098261802
44,26.340081531874546
45,20.10466797454599
46,24.653816670026895
47,25.070150024035943
48,17.322204111823794
49,21.862206305418788
50,12.353055364000738
51,19.258068208773505
52,20.49865209894331
53,2.5607091753286495
54,16.326229678006836
55,-1.366669155914134
56,10.600015739141623
57,20.832697383410167
58,16.001533866649527
59,30.097662726715654
60,40.267437341025946
61,25.923351662272722
62,20.359485523745747
63,37.28415768042991
64,0.26103700780328687
65,7.2899524582287185
66,9.699578223189228
67,30.678869564154333
68,24.237076613755338
69,28.488768990606793
70,28.580571943749923
71,18.06182466156732
72,34.87557284647775
73,-1.6386166799813506
74,36.754858461917365
75,33.47921355913779
76,17.272076451274827
77,9.280199849817572
78,19.67640714631514
79,27.194628206942753
80,20.321009206921843
81,30.932959509322856
82,7.737254382463076
83,26.295270529276216
84,22.35291114832452
85,37.42999088745928
86,23.644096979188195
87,11.913010928234307
88,18.505996766502175
89,10.525715255713063
90,36.9958126446926
91,15.99346027058511
92,23.989339340964218
93,17.089028168621834
94,5.8438886252878355
95,24.396008885913137
96,6.131142525582241
97,29.91259772076682
98,27.120932548151735
99,23.483722491403952
