Time,Temperature
0,16.580406567428557
1,35.79243226100847
2,26.77112660335047
3,15.272425348187937
4,-0.9905855451198207
5,15.01236929898856
6,26.926093470276292
7,25.158078699061146
8,27.543249929165164
9,6.423352163286523
10,27.70873986510197
11,24.334312251798192
12,32.33596858997575
13,9.580457177197207
14,20.02050919693326
15,21.60990299390999
16,22.094363133362897
17,12.022078620499322
18,21.997315761024684
19,17.59433435138233
20,30.503926924849004
21,0.4032677731644716
22,40.93510792938753
23,33.82175417565413
24,14.10403778121955
25,9.567633658300375
26,35.54828111736319
27,17.100817341732473
28,5.888572996884376
29,30.830577385873653
30,8.507737267233505
31,-1.2398186621788279
32,3.522723312790232
33,32.60127765958329
34,7.1511889549053045
35,19.002524417416282
36,30.73794499327066
37,12.795507140996598
38,22.91865305181959
39,9.185503914320595
40,19.251884763328704
41,26.039096266350878
42,1.1690298271062414
43,16.480816648472352
44,23.18148213910703
45,20.99595152673954
46,19.243969510613802
47,24.136531435295588
48,14.189383784546589
49,26.421096023413494
50,8.061601978469575
51,20.99668581373576
52,19.675733433590214
53,3.2137170911706043
54,19.14094927638269
55,-2.108791535369192
56,18.291058108947578
57,19.557991862944686
58,15.980219625526562
59,30.652320850131957
60,40.80599471189139
61,21.957422163135924
62,22.047726135637046
63,39.14009442427766
64,3.4619196027025687
65,7.146786153007717
66,12.06237313424473
67,22.61885224417248
68,21.604263488941957
69,28.673280610141447
70,30.13979589280182
71,18.317126031788707
72,34.72277214023455
73,2.6680107596992073
74,33.76817694921431
75,32.53183380587733
76,14.890569586078644
77,16.79649621113578
78,20.34288154894481
79,34.406895835989225
80,11.565351292274002
81,32.12614226714358
82,5.459653905149139
83,19.069013674502788
84,21.68003424774396
85,36.830298909158785
86,20.844238160488956
87,10.504986542096912
88,12.394719032123405
89,2.490195588101109
90,37.02902283431999
91,13.014635747206242
92,27.329530966356202
93,18.44620414960282
94,4.801934430972334
95,25.66102719720272
96,3.2696322772672346
97,32.5686225828884
98,25.451496723920908
99,17.1069515958889
