Time,Temperature
0,19.250289442315875
1,27.643077250150945
2,24.817791193860177
3,9.977692027077786
4,-0.7408306187407554
5,22.047405186044656
6,22.50833961664464
7,26.04399360958307
8,28.31016491614197
9,6.02365170826922
10,25.32751996452447
11,30.36074405591637
12,33.25705515639987
13,6.603650088444834
14,19.301392714270527
15,29.130253063016497
16,25.60247624385754
17,13.966413740251586
18,20.116499802451887
19,13.672739316642918
20,35.50440451727075
21,4.39975044386564
22,41.63625519183936
23,39.89576416733166
24,21.73276169073889
25,6.174545549952086
26,35.29308004168023
27,12.963168601087048
28,1.636814560257661
29,36.59095585218967
30,9.132118577255724
31,3.7942336913493335
32,2.103545976890385
33,25.57758055271611
34,6.848941666092095
35,19.898374441414987
36,31.73156259794858
37,3.5942056052368176
38,30.73174192921718
39,16.515967598020513
40,20.98853272481716
41,35.47590172676486
42,-1.8849932868531005
43,18.182618920060882
44,18.595280843476736
45,18.303775090990577
46,25.304964802227556
47,24.735791477730803
48,11.776639590927807
49,25.479029959260963
50,11.976451246374719
51,26.13432230425866
52,22.016007425589347
53,10.813450926289745
54,12.595287857402056
55,7.002350270881259
56,17.3374931645283
57,25.47513806917196
58,11.877060319060046
59,26.996986980456068
60,35.4522444992114
61,25.932357535497346
62,17.228799596332138
63,32.18293087430401
64,7.583846807619164
65,1.033131003001464
66,11.129384892378326
67,26.8695804261912
68,25.827738628359178
69,34.86282179488107
70,33.213133108720974
71,22.67448496463728
72,35.209493917142694
73,4.959931175511681
74,33.03308160668467
75,31.099116817486866
76,19.718159538119956
77,12.384594790582792
78,24.381819980753782
79,33.22121427097797
80,15.621364373978878
81,35.31940780107552
82,4.611128971384677
83,18.912021370418962
84,26.38416309156723
85,41.29193682577044
86,23.75046084402892
87,10.970388132826491
88,17.464387183462524
89,1.929509172488503
90,38.4557940303408
91,8.082108232012189
92,20.76426840918698
93,17.738117096820076
94,2.293593935918599
95,25.1548241496265
96,4.398641643782899
97,37.96597667934762
98,23.117541394305768
99,16.429012267399397
