Time,Temperature
0,18.57524074208141
1,30.826990041026704
2,20.37596074290579
3,12.114770274838026
4,-0.09727823736558427
5,18.115076803504856
6,24.27144748029855
7,32.94994265302742
8,30.66450186735925
9,14.025173936616802
10,31.48776409010464
11,28.83939034874937
12,33.84346349310331
13,11.76563901315577
14,21.409155055058747
15,25.23213837909042
16,23.00501462713372
17,16.608128837187735
18,19.639634807115783
19,16.307732238385476
20,37.296115816248815
21,-1.8010782194214734
22,37.56082255887272
23,35.47894868158873
24,13.435100002909103
25,6.990524702024418
26,40.91674864567246
27,12.874871851114975
28,3.7870642431851245
29,31.131652168865998
30,3.7004570763442857
31,4.552583047645289
32,9.803654358541841
33,26.664508938306952
34,8.110826928624707
35,26.575267964567608
36,30.77054860889053
37,9.49093944603491
38,30.3440705893504
39,17.658991973311032
40,19.853238492608227
41,25.99514787996229
42,4.528831829450697
43,18.68347457934953
44,24.597777835699517
45,19.534285196435896
46,27.323033879196473
47,31.855065597765652
48,17.155238764195133
49,22.735429578983304
50,9.923382735624154
51,28.784665066311874
52,21.520705029499275
53,6.732298697822653
54,11.030013216170762
55,1.138991678237221
56,19.843264510893928
57,22.4455732752212
58,12.328212822801483
59,28.261938114339024
60,39.987006785794634
61,18.30079057922553
62,15.520594943832393
63,37.530758992846806
64,6.260790499431254
65,2.7755212547981536
66,7.975963742232651
67,30.08011113412789
68,20.75143630979518
69,26.935113720093774
70,29.57286897267752
71,23.601168502074188
72,33.88677154944731
73,1.5205564449444617
74,29.95928382691706
75,28.38143108093562
76,16.729745160616975
77,17.39859393264156
78,22.66437997972358
79,35.96634971500872
80,19.145273976491552
81,28.962993735593578
82,3.807338170913109
83,18.237043464249787
84,21.88543393336224
85,41.81631094789738
86,17.761793797318198
87,6.082046579514174
88,19.860624698558112
89,9.018018852444218
90,35.838739029679914
91,7.177732783544641
92,28.91168622198277
93,9.826459227049273
94,6.388588214509841
95,20.372197990370847
96,7.943072637971534
97,32.16628208466657
98,31.214606705192686
99,21.696849552717666
