Time,Temperature
0,17.34492311613076
1,32.85279733313918
2,19.184372021375566
3,7.807418911238315
4,4.698360686063431
5,17.529503985683455
6,23.32569590834006
7,25.457359534267024
8,22.623532369206757
9,11.795751018020972
10,31.633923676006653
11,31.357798035447317
12,28.986381831859305
13,13.37371552217828
14,22.40534871187529
15,25.011926917629793
16,29.18526575358664
17,18.389505893843396
18,24.236334691501277
19,13.008772153282003
20,31.774618995536713
21,-1.16470865325112
22,34.69896156193095
23,33.33813288579731
24,15.249406347984436
25,9.371559205581072
26,36.01265563645153
27,10.551636989915373
28,1.3709369669692206
29,31.2385667072937
30,9.00663359736102
31,6.751926094446512
32,8.166056758250146
33,30.870050347401623
34,12.520005087254145
35,22.875865793007193
36,32.91698422418483
37,8.595350785830043
38,26.374182720864265
39,15.824765564807588
40,16.368427523313734
41,34.46653411958544
42,4.981892755194153
43,22.160951704409186
44,16.898232114013073
45,24.524105788483247
46,27.383325073843096
47,31.066747033523434
48,12.745972936098411
49,25.13251553904953
50,12.123572731782644
51,24.315403320018124
52,25.374154185166606
53,4.154366083230279
54,11.836856686625442
55,5.630699717369314
56,10.944910574206125
57,16.73917004935645
58,11.94338759014505
59,22.04082435314002
60,34.73105138284077
61,25.1423685727124
62,17.15669427656279
63,40.063547787636125
64,3.9414588331627662
65,4.344284359001298
66,13.339466609959032
67,27.001499619327852
68,27.431877818911765
69,31.077763698011736
70,34.10979129199698
71,21.391721803766632
72,33.06046331951348
73,4.642285280692697
74,30.127054773739204
75,30.073515557469662
76,21.72539430343822
77,17.15464588382128
78,16.863689642102045
79,34.6303990650275
80,16.297090538270595
81,27.135887762241516
82,8.448852952537383
83,24.14294848271373
84,30.092107533332154
85,35.34406165753416
86,18.180434673484
87,10.735979931008604
88,12.704354553606372
89,4.964363608443374
90,32.62026607786013
91,14.547787169117267
92,22.045088679436695
93,11.08584724736037
94,6.034221784061286
95,17.533833840123943
96,4.901234034637721
97,32.824792647305216
98,30.308818651259998
99,23.69931921012784
