Time,Temperature
0,16.902706890819573
1,30.661995095491008
2,21.348473625041517
3,10.975466421792799
4,1.9528203088434628
5,21.309568432164497
6,22.85581549535162
7,31.913125184477522
8,29.64669725006287
9,10.641159242669396
10,31.099747633205432
11,30.802044009267817
12,35.70421148646105
13,6.188744608210705
14,13.37654385220225
15,30.22499437393254
16,25.00827668799227
17,11.260240642789661
18,22.350431815335217
19,20.85968622193024
20,31.61685452463489
21,1.7848310697450813
22,44.12190350261156
23,38.71802741911689
24,14.181702708805847
25,11.490878733351295
26,39.57211864655583
27,10.808322740021575
28,3.004075873089377
29,30.396233907625742
30,10.936933100911421
31,-0.20551471970924062
32,4.607295852269292
33,24.632032177652878
34,4.774376648175984
35,24.116025014992605
36,35.79825648976353
37,4.060949185169218
38,26.70070676402038
39,13.869246953112107
40,18.25738550659088
41,31.46751183350215
42,5.732803484827313
43,20.0502098579329
44,19.965472971732964
45,18.929961571224766
46,28.458139619994974
47,30.96686585499603
48,20.54002639503426
49,22.502313086227865
50,9.074656441551273
51,23.33909523695654
52,19.475872196890016
53,5.455602772066225
54,18.42567447185302
55,6.939906730193485
56,19.645760815362756
57,25.208219760338313
58,13.553950706686596
59,26.34114084970249
60,35.27596104099261
61,16.671397656131422
62,14.794327379572653
63,36.712837061543595
64,5.449152645727551
65,5.029902901646315
66,14.238313503489739
67,27.64624591634523
68,28.029233849363735
69,33.9769711724807
70,33.64398550532223
71,15.914464164114978
72,39.73229111646045
73,4.126828886230644
74,30.44716349197921
75,35.12032775652574
76,16.65851598866577
77,10.387077349633673
78,16.206764972685615
79,30.807186630360114
80,13.331285789535748
81,34.24141961747992
82,2.1395534877200415
83,23.978694580880543
84,25.950567504893893
85,35.30470499769628
86,19.680358615585437
87,11.670045582022937
88,15.736479844548498
89,6.97531668382301
90,32.16533805465757
91,10.764928036934455
92,25.57544952339091
93,12.72340998177901
94,3.6664389316625634
95,22.567940732821437
96,6.787399310312644
97,36.12455436253388
98,25.64011338937797
99,18.26499344977228
