Time,Temperature
0,24.971919295015063
1,27.02206791847761
2,22.336044628641844
3,14.496010849019015
4,0.1393923404212627
5,15.984805000100685
6,25.3074490831035
7,31.550708517942788
8,21.05710408841953
9,7.326020145394031
10,28.760666435374503
11,29.30730567765564
12,27.262001477937574
13,14.76410885357732
14,18.300632451160023
15,29.645006193947076
16,21.41394713384748
17,17.191087145827467
18,19.55662640854424
19,12.210364182717406
20,36.37691284312537
21,-3.1056238734985806
22,39.15205662583284
23,34.67543320828618
24,14.950779806422918
25,6.729312063379904
26,34.614273072966746
27,14.771489705450442
28,4.103195196662018
29,33.30082646055841
30,11.412193587384795
31,2.6155242044909564
32,7.286227841103846
33,32.39768987449754
34,11.282233048427582
35,23.72730166938095
36,39.54417906877949
37,11.165578453532902
38,30.969113643374968
39,12.758136135355066
40,15.477494448201806
41,28.431910052983504
42,7.062557188627212
43,20.220934943027864
44,20.901923592075292
45,15.849046872178896
46,23.33927766087355
47,31.998421036554824
48,20.095755672641275
49,23.05764353857882
50,12.084633663790186
51,22.848053383873072
52,18.36538137373234
53,4.247659592950969
54,17.336056730057585
55,5.579766216244657
56,11.84174038961305
57,21.91162046498872
58,18.11779039264809
59,27.956399860210006
60,33.56664228421604
61,17.110170296231853
62,21.554978491014168
63,33.116952627246775
64,8.070668547026589
65,3.7561209054422076
66,12.573832944793512
67,24.606205352671434
68,22.585922342052672
69,31.888550254114207
70,36.03489190535155
71,20.986701800081303
72,41.429670031248115
73,-2.885445120520742
74,38.5720710128448
75,35.77006038672265
76,15.047105468047075
77,9.868061288985409
78,25.59215259918747
79,35.81248759194626
80,12.153746649289083
81,28.2489844333726
82,3.4659988020179
83,26.604128895729165
84,31.243262036777303
85,37.90490850289159
86,23.558641212438125
87,9.225874558497694
88,12.715821963805244
89,7.702447065645028
90,31.367412085868366
91,7.56555678367868
92,21.186471245207144
93,11.27119044961573
94,6.447909731129792
95,21.400673890009305
96,5.936236540354457
97,38.299851975412125
98,29.61711650187847
99,19.548285441085852
