Time,Temperature
0,22.60056193621838
1,35.7573794941482
2,18.651041801250653
3,12.000380099730549
4,3.2343770957982088
5,13.49584023877344
6,20.668039550178353
7,27.334983241701117
8,29.398627335003923
9,12.277854065637321
10,25.470609259812313
11,26.022483443938995
12,28.718377921225652
13,5.763278949434156
14,21.962440320990094
15,29.184819788339453
16,23.13967141406102
17,15.309244491204566
18,20.25253633595335
19,19.101928435495008
20,30.856293690297235
21,0.4785581191773156
22,36.10092927508195
23,38.16949210745527
24,18.522423698029982
25,9.100127827975772
26,39.77954204842717
27,11.388062322530235
28,9.938030568962606
29,33.363353267222145
30,6.430333990508148
31,-2.068709776194646
32,9.675302378566744
33,26.023097920854315
34,5.062259693102604
35,21.994895874661907
36,38.4119112890228
37,6.739641873794184
38,24.783477214385577
39,17.22977059186769
40,15.019515096184112
41,28.05393396562996
42,5.869332623714778
43,17.828871627246336
44,20.245591436735076
45,15.57724334251914
46,20.6639711344191
47,26.452853670160984
48,18.37007869106601
49,17.63799026867326
50,11.322733003754557
51,20.92486453747147
52,18.163048945127024
53,4.618819874070761
54,15.768001705719538
55,0.8385198426314586
56,13.450632932970123
57,24.21833445142616
58,13.21499534338124
59,29.602239650733424
60,33.46242126923298
61,23.999732515538998
62,17.294420557681047
63,32.58134495056094
64,-0.12549971681435768
65,-2.3109823773136084
66,14.510324829179439
67,25.89787720674976
68,24.952851671979012
69,27.207502389140465
70,30.375467930031093
71,18.43855879379927
72,39.24279502660988
73,3.9254248803591203
74,31.69297529117155
75,31.218158773725726
76,22.781407559815158
77,13.222261293671725
78,23.68460305136569
79,34.300809102995466
80,13.188085717110802
81,35.06476396212149
82,7.249212248907078
83,23.56766059511321
84,30.261060249185867
85,38.34020917615017
86,23.068017601687274
87,12.985103793888157
88,18.47453749164692
89,8.8433006116346
90,36.19835667370208
91,15.641827979385187
92,24.58537167639404
93,11.381398150871078
94,6.089204961724301
95,18.72637935616901
96,9.46228930656395
97,37.44291593808969
98,29.357525464120187
99,23.749661815257756
