Time,Temperature
0,18.426367300972878
1,31.36665935696518
2,22.83912368467249
3,6.890202817981056
4,2.131322291986713
5,13.489149660225863
6,23.10678601930165
7,29.17374773359333
8,22.86526574594459
9,12.997599618256778
10,32.155379066031806
11,28.09783014774257
12,31.225073605662885
13,6.5526196014387175
14,14.287858426005155
15,30.567662099521606
16,23.689790262161893
17,11.75828436778442
18,27.979721781045868
19,21.189455247959845
20,29.179778763256436
21,-1.2805487133409024
22,36.72730757958413
23,36.8495819672388
24,21.98524275145934
25,9.75320778258164
26,37.955672888655975
27,15.074280643453278
28,9.823696421564433
29,30.07498864447051
30,3.861055457520944
31,-1.4826665769608605
32,5.103714590179713
33,32.54963492645732
34,13.901101821291721
35,20.06598482314503
36,35.85859217504649
37,3.6841613059465015
38,28.679058776599582
39,11.933309035893146
40,16.940660232671185
41,31.546403411378158
42,5.303908099178994
43,21.31299195839437
44,19.980829063019424
45,20.796267147844826
46,21.02349382417612
47,31.397153085410913
48,20.66678339577198
49,18.11680403360173
50,10.346883971662528
51,28.70972643356498
52,17.273088282207357
53,10.391634253969682
54,16.162148930068938
55,-0.7229797799185587
56,15.670165130648037
57,19.10997134299648
58,15.193775524242405
59,26.59195996660611
60,41.88415551273283
61,22.746879872470792
62,19.344830863651644
63,37.118250526998224
64,8.242360555451278
65,6.339297634356207
66,7.9135187823933215
67,25.629108889675262
68,23.415099516237056
69,30.910182977081547
70,28.359905838675267
71,17.96974589375167
72,38.90592932017157
73,0.9564247488990851
74,31.04659969424923
75,35.83999789502392
76,15.468092107734488
77,16.800996848832206
78,19.738072340162237
79,32.45620757335067
80,19.359890716790964
81,35.152205081214305
82,-0.920936674634417
83,20.77757329633323
84,27.38179855081202
85,35.923790018352754
86,21.557710900839542
87,10.946150177568446
88,20.61067016802581
89,2.8503720966314834
90,31.78357162528937
91,12.422727938539015
92,23.144713106527135
93,13.489483282157519
94,4.935440000592514
95,19.424451736400655
96,4.511494523955976
97,32.37146041868765
98,24.475173017451183
99,17.608552477771212
