Time,Temperature
0,18.11320840672223
1,31.98976247327225
2,19.08041212849574
3,15.335423347653148
4,-0.4723022302696762
5,22.710737830574637
6,20.330513894354485
7,30.887579219281278
8,25.133845478638918
9,13.977652420487196
10,22.600513919788153
11,22.987229791654578
12,33.906099198793676
13,9.431536172561541
14,15.736600148442275
15,26.607531617958028
16,21.347963242963036
17,10.616787120719316
18,25.37237716077628
19,16.813004183364097
20,30.887232986679706
21,3.168282910118112
22,36.70068613087495
23,39.936868842193725
24,18.075630558312547
25,10.418101588029206
26,39.40515897245271
27,15.89563562935476
28,1.9908382724705609
29,30.322020381804307
30,8.436405862058471
31,5.544785832705713
32,7.205950811780085
33,33.004811716075196
34,12.981820253778494
35,24.11824955820166
36,38.3789833003666
37,7.215014005339681
38,28.336458544715924
39,14.574866148215857
40,19.467435764941413
41,30.273025198074592
42,3.4464151266735072
43,21.347189869957486
44,18.78735143698913
45,16.53263853428118
46,24.87890208269173
47,30.906506633917992
48,15.003392976166726
49,26.38835493006211
50,10.743140331756939
51,20.013301304831742
52,19.260574363531372
53,4.889641926548006
54,13.51619990248242
55,0.6135446765177024
56,12.719165600985853
57,18.902596756442733
58,16.28275736141822
59,23.191069004242635
60,37.530308994871824
61,18.47443814602331
62,20.211049663373856
63,36.70078481374039
64,0.486631459393827
65,2.5379833817217587
66,9.038362913407653
67,27.62648040856164
68,26.094614793954783
69,31.00533740086648
70,26.502144108546204
71,17.0666500704825
72,37.9234016736852
73,-3.958220847239351
74,38.17690268824989
75,36.92788701830662
76,19.633616330163363
77,15.118047078278174
78,20.141391939397376
79,35.71713137036829
80,18.6494603177332
81,29.981979010762444
82,0.9721110965892121
83,19.89585843732455
84,22.79100245259317
85,41.20350852606038
86,24.80407854807746
87,14.4128786657067
88,12.497464348267254
89,11.138458431032625
90,34.46737005701887
91,7.531008676355034
92,26.905002497891957
93,11.26993133844993
94,1.2004473876034591
95,16.870418975095593
96,2.9166080584539857
97,36.98517995051549
98,30.474311916570358
99,16.278700450098107
