Time,Temperature
0,16.843448409739473
1,36.05378774298514
2,19.109220840833107
3,12.841118759250843
4,0.6013421339800962
5,22.36294221496271
6,26.112428283471942
7,28.124681172172217
8,23.09280608885436
9,8.38669976444525
10,29.76341058015248
11,32.215331885458404
12,27.810388434852477
13,7.796581414469756
14,12.53052339755407
15,23.439924348637557
16,24.738176730708958
17,12.079557117632504
18,28.206997326858527
19,18.654768810272202
20,36.145742979139854
21,-3.2532042046070075
22,42.209191726234316
23,37.09216048622072
24,20.563900609937996
25,7.382970399388363
26,41.581759500461594
27,14.590611298052995
28,4.090362270872596
29,29.482146286381507
30,5.179004835338436
31,-1.1563337822809103
32,1.558067028209928
33,25.936765149417198
34,4.989341282460883
35,24.355495955710225
36,33.016244472997705
37,9.294493769879587
38,22.431017081749555
39,17.92456778239842
40,14.605345452099836
41,32.42855453345968
42,6.037314404068924
43,20.551662978818783
44,21.021889859767576
45,21.156435997173745
46,28.009242055155198
47,27.98285837703635
48,17.059290511227374
49,23.910940718307003
50,11.00064409782096
51,20.838314562418066
52,19.610401534570656
53,3.717935380571067
54,20.12793455355833
55,5.621316918416699
56,15.204176886609591
57,25.1691840670786
58,15.370870995788191
59,22.96234996011686
60,39.73547516243343
61,24.691614673359986
62,20.385339042829802
63,40.97544415659919
64,1.9049103945976018
65,7.162971909537344
66,13.480988761001182
67,31.43836729666078
68,22.31860380683736
69,33.87941662873405
70,31.104386413041055
71,23.542410209929074
72,42.30694918006092
73,0.23155952176896477
74,30.85146111832897
75,34.82343659272422
76,23.32726807169668
77,10.066379253601667
78,17.831574985908215
79,34.13355124060663
80,17.88637664425707
81,30.896878498396973
82,9.034319814167024
83,22.969273358689563
84,27.432335352577063
85,35.822940950496815
86,22.754012528418677
87,6.84928801291923
88,12.378684824201958
89,2.2941944700052987
90,36.300829587767716
91,12.278293797465665
92,25.059506342457027
93,17.010445316005566
94,2.183457368049564
95,24.850391284650875
96,2.8101869901100933
97,35.45630123193384
98,22.4707664470069
99,20.329255116109575
