Time,Temperature
0,19.899532625652125
1,28.912290785516404
2,26.872766760824803
3,9.916562695422183
4,-0.8189912332056268
5,14.953362546900063
6,23.904877661568374
7,25.524496479637637
8,21.05238265931893
9,14.643370818203081
10,31.414876720371694
11,26.150452288792614
12,32.6607048858851
13,9.629108654111224
14,21.2725988701673
15,25.370769062631418
16,26.560969747235845
17,11.83267451311373
18,25.15309121237555
19,18.100520778993854
20,29.46839192068743
21,1.4339974484268474
22,34.552801599561995
23,35.32398549219925
24,15.344308950928934
25,11.227748715218212
26,35.982720714570426
27,11.714760496127955
28,5.232867542795162
29,32.15521481391247
30,10.926333154728042
31,2.9087116956092203
32,9.130604925043038
33,32.768719643743765
34,11.64730147309022
35,23.256250882208498
36,38.56354317424292
37,5.863348794399897
38,28.908574534210366
39,8.64687194343564
40,15.864913931145349
41,31.375437146213578
42,-0.9569839605418826
43,23.918588105713884
44,25.3326029180444
45,16.862962366740206
46,23.978251902699192
47,32.79251425701257
48,20.44795611791786
49,24.87886013398144
50,15.411076338418212
51,22.222189263670504
52,21.161646521179993
53,11.097219161267933
54,12.462021704332994
55,-1.7741030162364115
56,13.054510526428828
57,23.85897915130392
58,15.943472134121357
59,22.094841074027663
60,40.124740762806866
61,19.495576629740746
62,20.82561528998096
63,39.163007195165804
64,6.765527862425344
65,6.993618634542745
66,11.362802625740336
67,29.667715670765084
68,22.968546771328768
69,32.63693258559598
70,28.710087760138656
71,20.40534591987468
72,42.97256604996644
73,-1.0806470616248545
74,33.66883184865477
75,37.54854237391271
76,20.41870086144732
77,7.751834378868926
78,16.97449975873294
79,29.988879153811766
80,13.509702296086374
81,34.730098223738544
82,-0.335575181086778
83,25.64897299626884
84,26.495176207913122
85,42.683284243417674
86,20.97426806306921
87,6.078834018521928
88,15.716154575711158
89,9.912470919950149
90,34.118470724678616
91,9.753986702797697
92,21.547681623417766
93,16.47558995128659
94,2.626873726182523
95,19.810076619626187
96,3.0234664807497644
97,34.194916818636926
98,30.3763928154454
99,19.996276845183715
