Time,Temperature
0,21.869830595478824
1,29.678806596158083
2,18.359071130430426
3,12.801034658920251
4,5.246708360283042
5,20.628685033120533
6,26.492191354760035
7,26.223234293696304
8,24.902883245810514
9,15.3021276888581
10,26.363471590704247
11,26.812356818558015
12,34.27289658181745
13,6.598218208055762
14,21.211808367551455
15,23.303810168310296
16,20.89915230970813
17,10.43628337631289
18,20.872175515114165
19,18.92449927937374
20,28.457190927500598
21,-2.0643372879958255
22,37.846973367124036
23,42.199082562105154
24,15.526333617941969
25,5.599637804821343
26,37.47176854460268
27,8.240038283243184
28,4.823180785103901
29,32.67454958256896
30,3.3685747757073567
31,1.7537974658056221
32,7.76034912025893
33,29.693920817031398
34,12.993685931087228
35,26.05164503162635
36,30.678535145420405
37,4.982065746714998
38,21.55440593689479
39,12.961633128891393
40,21.320896808196785
41,27.320155069804535
42,4.9496250055730595
43,19.590635028019545
44,16.551171446355568
45,24.334163492162922
46,20.10802542063435
47,32.150897459719985
48,18.000719007685515
49,21.29551352811091
50,8.727257744663909
51,26.19739496403424
52,16.32650258931845
53,5.6019039248479015
54,15.985514540210897
55,3.177010315486246
56,15.931308181007118
57,21.54072331032063
58,13.958764117623424
59,22.91446309769845
60,34.05058698188829
61,22.956721141843282
62,16.66957011215708
63,38.749512539377875
64,5.780684261008439
65,2.273235262132572
66,9.496495740176671
67,23.953216125754928
68,23.13393900047447
69,27.02304531121404
70,35.46012538248703
71,21.449336515333265
72,37.65747316030903
73,0.21480000536212618
74,36.896156060644195
75,32.19561152076974
76,20.045371668807185
77,11.922865355394933
78,23.34620463421905
79,32.26110991322239
80,20.19776371587397
81,26.992295803645664
82,1.4657690701504382
83,23.014093665862408
84,24.01059076793157
85,35.76447296468689
86,16.095397504476168
87,11.654785743352331
88,15.153293715802874
89,8.748726434787528
90,35.31944576858554
91,6.322161699249042
92,22.940970404905357
93,14.447310912276208
94,3.6253918166871166
95,23.809435345706625
96,2.0455671648358607
97,35.37792113284311
98,28.553621513287403
99,20.116131206565893
