Time,Temperature
0,22.16933886091438
1,27.447469468325593
2,18.3403729536419
3,7.160466505854481
4,2.0862583425597405
5,22.86298625328765
6,26.1395780218125
7,31.78280758965377
8,27.78104770027221
9,15.21221672986912
10,23.12348706257746
11,26.814702895517573
12,31.35926309512559
13,14.513710042282888
14,15.082171954437065
15,27.69358244517047
16,26.67818597652492
17,16.020018139115184
18,28.006011497749647
19,13.990693884185433
20,33.92631640474348
21,-1.5663609440971937
22,35.758117296879064
23,42.197133481376675
24,16.460551620710717
25,4.888765023445163
26,37.95116781154806
27,16.692400077642056
28,4.736918935477728
29,31.69333997517665
30,12.39128096983189
31,2.0408560081650995
32,2.7553549355468308
33,24.400185107708207
34,7.945876163880271
35,19.766803729561914
36,34.563309692547044
37,11.802017537717347
38,28.34590241302267
39,12.205369699866036
40,22.582875316073043
41,27.962572939162676
42,1.9146032574742833
43,18.785107902201823
44,23.78716378309378
45,15.76363075264426
46,19.96382827132293
47,27.535871082023277
48,12.114303493988718
49,22.969494015398027
50,12.302410997201314
51,26.788054258604014
52,18.82326042300683
53,5.557671945999063
54,17.17569594507058
55,-1.0780062849110061
56,13.137793933623712
57,22.69520217307951
58,13.492255667872236
59,26.91840937308168
60,33.38612252014581
61,25.90818285711402
62,19.69391332033029
63,35.41155427935411
64,5.459590101031328
65,1.8380146909238677
66,10.856988734811377
67,29.01348397928257
68,25.064414106778628
69,34.902532943061445
70,33.1470475263252
71,19.846403588308853
72,39.39856583432451
73,-3.3619388489118496
74,29.648177235416938
75,32.42166143711184
76,14.633083626733168
77,15.08456169768283
78,24.540808148962032
79,34.51726764093116
80,16.03819827270779
81,33.11123705306373
82,0.6325200464001535
83,23.689797687595913
84,22.987311370506802
85,38.59912777730599
86,23.87566966499294
87,5.75291018725331
88,19.659531165441432
89,9.92977132598438
90,37.1709877680141
91,10.914193899938189
92,25.509147171413833
93,11.431537445582002
94,-0.3870283397912093
95,20.66577872830725
96,7.426539285022743
97,29.459368679189907
98,23.106254496055058
99,21.603521831376494
