Time,Temperature
0,24.43246608742151
1,34.4255800642343
2,23.661964033182237
3,15.16750007477268
4,6.8766713180446715
5,18.860656079230758
6,18.68490795478927
7,28.579765448916184
8,25.961599596341834
9,11.717235882492453
10,27.814009903898892
11,26.04136789121545
12,31.371516969297865
13,11.403899582213988
14,17.69411803297041
15,23.718471923136175
16,27.58970804040311
17,10.211509698039364
18,22.797060741194663
19,13.329468988942278
20,30.80574579452076
21,-1.511035425930889
22,40.20778336968152
23,39.86853286668111
24,19.6411976938536
25,11.985684602217628
26,33.132624694806225
27,17.860134718295658
28,1.3132921145099
29,35.05983169583128
30,11.85306380635366
31,5.928484019273906
32,10.862433100660159
33,27.128504729688977
34,11.545058317914311
35,28.10137470594602
36,31.555778337271654
37,8.421794920612275
38,23.764780906590538
39,16.256542898297894
40,22.746267022675667
41,32.43927797015614
42,-2.397254319639975
43,21.553243063130353
44,26.23163084584837
45,19.08772421199827
46,28.308378906238254
47,32.89915625123229
48,17.01706137860871
49,20.059435023941802
50,7.219758711414425
51,23.47072180916637
52,19.662575036865707
53,6.145152469482561
54,11.57285318907493
55,3.3312144639565204
56,13.816600781916009
57,16.685774664239226
58,14.548592092403624
59,21.15483911617274
60,40.81906880325594
61,18.102338342126604
62,22.512532318132436
63,40.55593943768482
64,0.7292307238325657
65,-0.3391977793825589
66,10.938010334979936
67,26.59105933317744
68,22.34272976314924
69,33.138848297734626
70,29.614782813931008
71,16.03815003909402
72,38.553258466895315
73,-2.505122976509373
74,35.633865401745624
75,32.56298313042628
76,13.867343207493157
77,13.41951909489254
78,23.114510845498934
79,29.129492280008307
80,17.854836494026934
81,34.5625481699833
82,1.9210920822301318
83,23.671030151851035
84,27.41504395455422
85,40.52279346024087
86,19.043793226442446
87,10.250845644289083
88,21.099029418633343
89,5.668965320419671
90,37.688513139696084
91,12.220009047741431
92,25.33657597664771
93,14.349986113280309
94,1.1185141151286633
95,17.920406005139593
96,6.7763525099089925
97,37.9853448846911
98,25.93569494248118
99,22.825140162783512
