Time,Temperature
0,23.49915283580007
1,33.09724742856864
2,20.541065869623154
3,6.46167967118857
4,2.941684880507829
5,14.436215703813073
6,24.966212475076446
7,25.039670976271907
8,22.25638120489942
9,6.938550647065972
10,25.233504952895515
11,26.66450571092875
12,36.684982531265376
13,7.551176385391766
14,15.30263117568775
15,25.101394894271444
16,19.608452547519573
17,19.33832693793969
18,25.69889975842138
19,17.57559489023271
20,38.07403459872016
21,4.3734576803463945
22,37.56099126653819
23,41.92016377221354
24,15.356964520270878
25,5.260376159233555
26,38.015285443300115
27,11.70663450486808
28,1.503299925129859
29,29.892435845704227
30,8.787351891302638
31,6.118237126963237
32,5.9990233965656685
33,24.556798282817578
34,13.128813257203024
35,19.663264147278138
36,34.0183838098416
37,11.057293783196428
38,27.751860414731404
39,8.672162063291669
40,22.907739882075987
41,26.049742404911992
42,4.851523757850943
43,19.668085663137713
44,21.233258827259107
45,17.54164180709118
46,23.236001848245007
47,25.7656349120052
48,14.77457299311024
49,17.04219576792296
50,12.554937254869571
51,25.11741927116764
52,18.676477729475792
53,5.3745786561195175
54,16.580591966165365
55,1.8468927205118248
56,11.943574833443407
57,19.77509975921247
58,14.340259810182289
59,21.459234086731446
60,40.45379801670845
61,23.012719409113686
62,18.061418960317532
63,38.56299871597474
64,2.1682469951222476
65,3.510237652258134
66,15.211095974433427
67,22.61302558474308
68,28.01001889795819
69,35.34368446835851
70,33.65523188161251
71,22.754322951270353
72,35.37703059364769
73,-1.417366102976633
74,36.8018671459582
75,28.695115214430743
76,19.618507687380372
77,8.820207027852272
78,16.11481592002004
79,31.628352297328632
80,14.903703392043631
81,29.6446453933127
82,7.096089212268371
83,18.587407077573552
84,26.21567935765816
85,35.39485559061232
86,18.063392895950887
87,13.10179645256347
88,18.119687562023685
89,5.3716564461509435
90,37.271829449534195
91,16.030685728514342
92,25.06085317599048
93,11.895054056193501
94,-1.1416605674545721
95,25.53368577192172
96,1.9000865370620215
97,33.054689738755556
98,27.356931589344683
99,21.365305451014315
