Time,Temperature
0,26.060786477839894
1,30.748005646812423
2,19.813243250838013
3,9.274296545366035
4,8.678446285939632
5,16.145543271532514
6,25.286235496470333
7,26.105480013138575
8,25.362207309273217
9,13.90047320337704
10,28.06960686020205
11,25.8278115662985
12,31.01556850814925
13,14.862427991239798
14,21.150261967642486
15,23.170823178440212
16,23.043008358912996
17,18.3915490148222
18,25.583623904727872
19,18.401159955359624
20,36.874543583306476
21,6.201502348854625
22,43.81831544988019
23,37.01414991023799
24,22.766444521330374
25,12.264016778610184
26,38.982045907838746
27,12.849194650413207
28,1.0557356354011898
29,29.82309719829687
30,4.082346073806596
31,7.027985584567739
32,2.32129512757139
33,25.98033601648632
34,5.606843603652889
35,26.03777624865335
36,38.8500882852816
37,7.927621175002397
38,27.009525195195067
39,12.530423837835588
40,19.638331663578306
41,32.31091515714722
42,5.487197980916449
43,18.83924590765367
44,25.670091232860564
45,24.574747121675568
46,25.962458505053217
47,30.955289729317293
48,19.970095913995088
49,17.840460072248156
50,6.804312493947624
51,20.861235971723595
52,23.11496378292147
53,9.261301455877959
54,20.429708289432305
55,-1.5232858907021782
56,9.982847844937952
57,21.133215612296055
58,13.03361799302916
59,25.907351979765536
60,39.95305828902447
61,25.074473156487105
62,21.67920474317139
63,40.26121103807726
64,2.922728147929611
65,2.370016201790645
66,9.873971803414912
67,23.120380582789796
68,22.80756653917524
69,35.82785034998173
70,33.6111532859844
71,17.284631794277868
72,35.37171839567421
73,0.26924813622010824
74,29.533644023964314
75,28.02743284535906
76,23.212013308890214
77,16.42186006558707
78,25.975923585634806
79,31.38632933827963
80,18.198608590316518
81,31.24049532522401
82,3.4332548288153966
83,25.74232561506324
84,28.171955366713817
85,39.27948843167625
86,22.121306944284086
87,8.547332357453595
88,17.757521516891366
89,10.494169787738866
90,31.945985902767532
91,8.109463551060607
92,21.719180202947868
93,12.715839883129014
94,1.9001713320226639
95,25.84741514268807
96,5.346978894904494
97,29.67784092220827
98,24.74152083817598
99,19.157779993107358
