Time,Temperature
0,22.682755980807727
1,34.1827497224757
2,22.782845758272806
3,13.391395726668438
4,6.223729041683654
5,19.560787830711703
6,19.926235966437662
7,27.469414290876294
8,24.707635798972508
9,7.476738521791447
10,26.73584104878304
11,26.544927384430743
12,35.05280482926104
13,6.405316396292831
14,14.529963021660652
15,26.174123261842876
16,27.166149039651245
17,9.800390249812411
18,26.43830736672814
19,12.597103498524195
20,37.66995291282638
21,2.0347059290658045
22,42.60527272145988
23,34.683634823237256
24,13.611376030962266
25,10.773505182840017
26,36.185335534734755
27,16.14338026198369
28,9.506223819904848
29,28.574006614828534
30,13.005622177701703
31,1.4679983950896522
32,5.40246959006938
33,32.24335960905327
34,13.155938793603486
35,21.546355105917193
36,30.867817430375013
37,5.180768818742152
38,29.716220963786697
39,14.819960514570848
40,17.053100716244824
41,33.236230976203615
42,5.895099126167036
43,16.597492475927407
44,20.58399737884756
45,20.496614638894325
46,20.31800467542886
47,24.96292205216859
48,13.110090483162274
49,24.45674387733259
50,8.513579651932977
51,25.972114118188546
52,21.58200046587855
53,2.8444237435177824
54,15.329787722634627
55,3.895886336288971
56,11.43720101246151
57,20.122233126499463
58,12.703447722703263
59,22.113024951274443
60,40.88669478012715
61,17.403910540915312
62,23.556422735352832
63,36.666249068466385
64,5.0095034207952835
65,2.0803635650550536
66,11.313958067793024
67,30.305474387814755
68,24.532221088504663
69,27.850424563767916
70,31.315920961730875
71,23.737872465115526
72,42.45077372465584
73,-1.3757677881810357
74,34.23913230328293
75,30.38912705429724
76,16.179643450858183
77,13.530707747238509
78,25.60571157734245
79,29.111652535649178
80,19.240432252635742
81,27.562139162445895
82,4.0963804735281
83,23.99126130945835
84,30.76940131342242
85,35.01175233043862
86,18.239932924278452
87,7.590485786869081
88,20.65932521102907
89,1.5147000998965146
90,38.64548437296031
91,12.623188840406055
92,26.296340991761276
93,9.83010658717205
94,1.0059913295788512
95,18.36683541430474
96,2.8293064933610967
97,35.32134327104403
98,24.81802698233052
99,16.63240488240157
