Time,Temperature
0,21.65492170885269
1,27.814124674837224
2,18.02338450205548
3,6.642781104555596
4,3.2135637470056686
5,21.9484715916208
6,22.949181728109266
7,31.0221664475021
8,24.849035535566834
9,7.542641236656348
10,32.23940455787563
11,24.111819982268823
12,34.664991526622444
13,10.913971418357898
14,19.11519143732821
15,23.691686517552988
16,26.200589768387502
17,17.02296605798353
18,21.043881936790807
19,18.76479313811491
20,34.50626705790386
21,-1.0761557110466269
22,34.60492739135902
23,39.291684580501226
24,22.922816926863426
25,4.54105141986591
26,36.7004697051205
27,13.352798214717321
28,8.451146815456159
29,30.898554529300853
30,3.778536670195269
31,2.360219655678133
32,5.813070764957349
33,24.86529577956393
34,13.172133075713006
35,24.033023143799674
36,34.62572819694938
37,11.757981805830717
38,21.6374562120194
39,8.121007601795004
40,18.659875880572873
41,34.3424111405252
42,6.886646915292733
43,18.381771571450273
44,24.401541516302988
45,20.04899990489192
46,23.574392878800417
47,31.22251246727791
48,11.511120498877492
49,26.08387291057381
50,14.710470285380019
51,25.905933815515137
52,22.851860189918234
53,6.549307093207663
54,20.22007118751926
55,-0.674107155685947
56,12.139298672799477
57,16.9088701021318
58,12.219151739498493
59,21.736517675144757
60,35.12960762853778
61,18.21447809942838
62,23.351498681880898
63,39.91347537292935
64,4.363829848109168
65,6.527687068131534
66,15.35634540455672
67,23.236619104024726
68,23.91931595035159
69,35.21624802741011
70,26.335657901578948
71,20.593907258961142
72,40.913990031846716
73,4.303023194837767
74,38.309632450255506
75,28.95894150129864
76,22.931386722744477
77,15.764785783355087
78,24.44446094297966
79,33.36444828511038
80,14.692112316850011
81,26.566191845822562
82,4.464718006276138
83,23.52564425198508
84,31.10751865435283
85,42.90671560889251
86,24.513818531078137
87,8.399021797907759
88,20.648790865878922
89,9.345490858274431
90,35.1979057803729
91,13.449351052237759
92,20.820099318670753
93,11.060124124828217
94,2.210868434812383
95,18.542794252394277
96,8.678978569774738
97,29.518957542475313
98,23.977680075630957
99,18.120080584966935
