Time,Temperature
0,21.451584546857944
1,32.5246358882541
2,20.291892320532707
3,14.605317309457138
4,6.029811629302948
5,15.80887649521388
6,19.503946751275894
7,29.426446839467246
8,25.124123575585404
9,11.463901245868904
10,28.96637906385189
11,24.39981522879288
12,32.06103680858504
13,6.6905484670372335
14,19.676160753594516
15,29.054735839738804
16,26.533662558917904
17,9.902565549121192
18,28.98662410255737
19,12.44052542657833
20,37.85983809075511
21,-1.738853724257564
22,40.68628520583364
23,35.81818862038023
24,21.837401641009276
25,7.481835049371886
26,38.28018132681698
27,16.502277852840137
28,9.10528809632994
29,33.37898320275982
30,11.93669593523175
31,-1.8805637301525358
32,7.530627637013119
33,30.116063207943412
34,12.444673910370966
35,25.506560760810128
36,38.03565706291915
37,10.80821872482009
38,24.748042985795866
39,10.575061161779129
40,20.62329061718126
41,29.99560380397528
42,-1.883848600690433
43,24.790871092869395
44,18.50171952869732
45,22.16900463020947
46,21.071382076331165
47,27.692339892347746
48,18.133234811021204
49,21.86281683959577
50,14.076381706078958
51,22.487283468422042
52,21.779095709716007
53,4.229666156044013
54,13.65080635826822
55,1.789517748065852
56,15.227434478062701
57,18.795403476874217
58,15.91164149913785
59,23.63064429962824
60,33.25094300655327
61,16.232100548399238
62,21.57258722112444
63,39.45883688232456
64,8.448918098916316
65,-0.8282612780227572
66,15.394892225906979
67,23.436914012759768
68,24.485587313682622
69,30.699019937175372
70,28.911333955121115
71,16.086571970614568
72,35.47322040293672
73,2.0250519286896385
74,36.87046130194082
75,33.419664095869884
76,22.275242366366406
77,8.108886832964322
78,23.958489026884966
79,28.329197287166686
80,11.29854461124042
81,26.442871339572374
82,0.2831224460962982
83,23.13519475055355
84,26.999264934479815
85,37.46520638954325
86,22.389570994585934
87,5.8391640366563315
88,19.733262157376586
89,4.453399791361745
90,36.19308738269697
91,9.248894010198413
92,26.110750774642664
93,15.064119442055485
94,2.6203754547054503
95,24.04005619275982
96,2.3522065821070406
97,31.21370004007892
98,23.57340040069919
99,18.621162642271365
