Time,Temperature
0,19.498578699736274
1,33.75267591009915
2,19.812588920988354
3,9.825173156308214
4,3.05851420708653
5,22.209695670265873
6,18.939794625849053
7,30.10185587033486
8,30.631506978705538
9,15.95459168239088
10,29.966816595070263
11,24.124857813622416
12,33.72512988169237
13,12.486467376723379
14,22.200410456434845
15,31.21697828936899
16,20.20966137590458
17,13.629560766091807
18,27.78110780081552
19,16.33480942238295
20,37.86981045962658
21,0.07519635410298786
22,36.16519138591824
23,38.52858299285988
24,16.765000734381793
25,11.156301374563341
26,37.86219677027474
27,9.715769423813787
28,3.369723012212866
29,27.375961372718386
30,8.444514657355935
31,0.002854991659835271
32,9.165474362630466
33,31.93487053020904
34,11.865586897813778
35,26.304439198977754
36,32.13779240295937
37,12.230261434009762
38,27.735281429391463
39,16.452757614713967
40,15.75298847572573
41,25.816474350569276
42,-2.0542899897342526
43,21.393099187004545
44,20.62611715115139
45,15.932244802295735
46,21.621087060765834
47,31.334530732818244
48,20.047990020730065
49,17.34714864687345
50,9.880032698716352
51,22.8507150166912
52,19.34410212928803
53,6.230316334901591
54,14.117064590456344
55,3.4412704412687347
56,17.894701417254502
57,18.09253912061051
58,14.647313690380138
59,26.85992469723269
60,42.44295103428004
61,22.15867066740367
62,21.21623393628334
63,39.265759379211
64,6.371813863112447
65,-1.07340189297231
66,11.027636881958362
67,31.580092192636414
68,20.27755427139529
69,33.97412655864984
70,31.83422292786598
71,20.84767271661796
72,39.139791769645825
73,-2.1540381419807906
74,38.48800248297408
75,29.41749797519281
76,22.449492401628866
77,11.52845014142451
78,17.49294698797588
79,32.85737792440803
80,15.740541052204229
81,30.04594322744706
82,8.398928764473347
83,17.031558604483294
84,23.045573832187316
85,36.53946906235083
86,19.221309831570515
87,10.776998681340341
88,17.025784224827227
89,2.7784449911411437
90,33.012389182893344
91,15.678643920811933
92,22.46652841420914
93,9.407252333678876
94,4.300730628104638
95,16.752498099024052
96,8.820755581588138
97,33.305122769133725
98,28.172772738192222
99,21.95173498833988
