Time,Temperature
0,23.284881977265137
1,33.0353607996663
2,21.007504949803756
3,7.460110207467473
4,3.3825190841569786
5,16.887251917097778
6,22.590024976744616
7,28.153585907203656
8,29.87667845028544
9,10.547923091527068
10,25.47260083567147
11,27.081089570952827
12,29.026457387831954
13,7.599082238935772
14,14.972191632276779
15,22.408074013215455
16,26.289751582090457
17,10.466552004020915
18,26.791324793346984
19,13.063556386434826
20,37.72349712079661
21,-2.4823827350064667
22,36.45156781726596
23,38.03334115995598
24,15.20355692795614
25,5.129079637081309
26,41.15328947903988
27,17.734332366375074
28,2.350875583163087
29,36.082176444291676
30,11.649412544076753
31,4.4263777008534415
32,8.941918855171803
33,26.587239185110295
34,4.445342915431507
35,22.20175019840336
36,36.74513523053325
37,8.990228431065882
38,24.980982992609416
39,15.548812510965657
40,17.166156163768758
41,27.441714300997845
42,4.648943207415433
43,19.50485954252131
44,23.410602964338164
45,15.455969442166506
46,22.5354536272779
47,26.901828507491253
48,15.964817414386317
49,23.392363511019703
50,6.880261130780843
51,19.040613503141287
52,19.850297406777837
53,10.423012322131246
54,16.39935042094682
55,-1.3774088550120087
56,12.408991935772047
57,20.18240622402901
58,19.734544666763494
59,21.63364065140162
60,39.073692707881946
61,21.5730841976442
62,23.3766581037893
63,34.99886601782347
64,-0.46209770737168654
65,5.0587288480496415
66,9.925672600026504
67,24.44125109951576
68,20.418148933524503
69,26.763487915659294
70,27.150444697834594
71,15.140986660214054
72,33.40871302925681
73,5.368417177211903
74,30.572274560267466
75,30.92770007015757
76,20.559733985880033
77,8.389430042962365
78,23.97478550074316
79,29.154504292354837
80,19.8261869796061
81,27.700979247935763
82,7.843373065639232
83,21.150098106751944
84,27.20948940535243
85,39.30942600696352
86,15.621325554327129
87,7.656435732918734
88,12.447444568710313
89,3.7612421539861423
90,34.567677703649856
91,12.374535634778201
92,22.128548256885527
93,12.519713880221488
94,-1.8212508732691135
95,24.024122877859536
96,8.497163869288975
97,33.9238712413369
98,26.948107682521606
99,23.14433049449284
