Time,Temperature
0,23.43354335110952
1,31.206166538873482
2,21.090492056497613
3,13.310710067893048
4,4.658694544106446
5,20.049534759372587
6,24.930749201856546
7,26.69037566130559
8,26.4164665361564
9,10.013404076444164
10,29.722056036673308
11,27.318914695258457
12,36.95725779033029
13,5.8419497888944285
14,12.526979843876902
15,27.46152238318163
16,19.373079769815302
17,19.452811239164326
18,26.428977214780154
19,16.17266346972374
20,33.025104098839634
21,4.453665765725706
22,35.807997682743
23,37.76036712204804
24,21.050352965444922
25,4.343218090712579
26,37.84813233076734
27,14.111388264013968
28,9.697781469436249
29,32.96157701360374
30,3.0550398368100495
31,1.80450130535199
32,6.558075769013069
33,28.643108966887866
34,6.635964122134283
35,22.193800865491834
36,37.033903837754664
37,7.191128059579945
38,22.976638949009864
39,15.9351032774306
40,14.212673061816336
41,27.98281007185166
42,-1.8178025760614513
43,25.079205825980566
44,21.595077709878222
45,21.192200960072093
46,26.497515874447444
47,33.10215969309232
48,16.374426659532404
49,23.231326948788325
50,6.153502312261052
51,22.123397590345107
52,19.029022039415928
53,6.357805109918136
54,19.215052594379035
55,2.4703235827190486
56,13.869213287987982
57,20.06366567449337
58,17.981230793038463
59,25.74227293624487
60,33.45865132923207
61,18.734386985783942
62,23.711711942612062
63,35.041674608510704
64,5.049813587734217
65,-0.16095875658646364
66,8.666942020558036
67,23.88080474773567
68,19.33415792376509
69,35.92663418839058
70,29.144677816092248
71,15.795756120514586
72,36.05347243840506
73,-1.616064738771322
74,31.742419183647364
75,36.61870829566581
76,22.21056797704051
77,14.679430854344364
78,19.9050923099183
79,29.29634352318314
80,16.790095798502982
81,32.428581693570024
82,3.5436588426526594
83,19.996775391022606
84,28.872022922741692
85,38.02681584574923
86,17.05012457533001
87,14.888124245112351
88,18.158812671953513
89,9.861930859259267
90,35.82668562950552
91,6.827189670007751
92,25.081815840421463
93,17.170271209193753
94,6.67659794458296
95,17.17950199783968
96,3.397055037430688
97,31.6184632610604
98,25.4798065275391
99,20.17024411117061
