Time,Temperature
0,24.06215099263614
1,33.45746168810534
2,21.730103426205968
3,8.13404307852822
4,7.212608405553048
5,21.465610289433233
6,24.82183758102197
7,32.95187540716651
8,29.700589612542274
9,13.622241221711384
10,28.38304850976597
11,32.11701336419051
12,36.8740477445197
13,11.054821351325064
14,21.80516182922014
15,24.96285003711307
16,29.224287406790417
17,16.455626298544217
18,26.570301674422996
19,17.322507465480303
20,29.410035139738817
21,5.892355529918589
22,44.234478297505376
23,39.42177324119633
24,17.165505891865344
25,7.493291753455495
26,35.405161064180845
27,10.926540207368726
28,6.22892534569926
29,27.37153331645392
30,3.909259177645172
31,-2.034513087290163
32,0.9259587367511646
33,25.12225601927814
34,13.85068399093658
35,25.18839219674409
36,32.74779923876976
37,5.8527100526310605
38,25.641574128898846
39,15.698749660863676
40,21.943711933408224
41,26.67716482407713
42,1.5142116021139262
43,16.835582523089666
44,25.361879514484933
45,24.982382676769145
46,24.035080122020247
47,24.059026569120686
48,15.98998223307657
49,23.099082163638958
50,14.888044410647698
51,27.816419387966455
52,21.27533758903705
53,7.11504006838917
54,17.726784005338274
55,-1.6259322602728954
56,17.905590708562574
57,24.148833062615623
58,12.274010470155119
59,21.152582419371754
60,38.04607710651341
61,16.9295290349246
62,17.987443212354666
63,38.69683031616967
64,3.7433068320210214
65,5.242278313073577
66,10.518833652207524
67,30.554836815433234
68,19.236868761177686
69,28.889631298747943
70,31.832773556243055
71,17.30766980584638
72,34.481354042663746
73,-0.6449894895651509
74,36.67154861454602
75,32.970526508405314
76,18.59933195447651
77,8.048229974043773
78,22.647498154592288
79,30.680881888525313
80,18.511142555516628
81,29.782974063832505
82,0.727111971516373
83,18.47347926495037
84,24.2627518776337
85,44.10664086206776
86,23.22787216995619
87,10.373781181282634
88,17.247443890311786
89,11.232616616264355
90,35.32632080388302
91,16.19889304888061
92,22.753226776407093
93,14.446003051313099
94,7.118720829140109
95,17.691580261935524
96,2.818742111996362
97,36.477827017967726
98,27.035075238156935
99,16.312963563256478
