Time,Temperature
0,21.292039025126172
1,36.37420125983452
2,19.50208374972491
3,11.178438997093405
4,4.424296279756504
5,19.91797841018149
6,20.166312267728404
7,27.23780068970059
8,24.374237211270298
9,9.589474361221939
10,26.54567996563462
11,29.061278192184858
12,31.265886147885382
13,13.277867434152796
14,22.378752109179853
15,28.6295438765298
16,28.523017146222116
17,12.394667179337432
18,21.859833513203117
19,16.424753084785966
20,28.54094220804373
21,2.2200391405504813
22,36.46721876516253
23,41.362546416909524
24,19.335630121861243
25,8.750695097122902
26,41.97897841643338
27,13.30526668360828
28,1.4660645201767784
29,34.0612848213772
30,3.1246728412151903
31,5.524563997918362
32,10.005694081023588
33,28.66712458019709
34,13.988367883889467
35,26.30050388678155
36,33.64805160772094
37,11.295932332151942
38,29.91714848890576
39,14.147476349002858
40,19.666632764901657
41,29.938592644431836
42,-1.3237912423259113
43,24.58143227819037
44,23.550138428975984
45,15.301551786276558
46,25.925497480726115
47,23.207497362099645
48,14.176290780061617
49,17.750107303433126
50,9.036369124013454
51,26.185164576543244
52,19.247074194210338
53,10.221706247594138
54,12.381454876542257
55,0.8401753848095437
56,10.511053145191966
57,16.044114520742514
58,13.859171001510873
59,27.334736581921078
60,39.72648040301178
61,18.395373431617898
62,20.36813136434737
63,36.404179428510616
64,7.298247861069429
65,-2.12448545483944
66,15.049037651971759
67,26.377360688474308
68,26.03065791923311
69,30.998889533904652
70,31.030747748113832
71,21.321008743509793
72,37.91576565302735
73,-1.3615235044662821
74,34.97961539692433
75,30.155332166736528
76,18.823160915869348
77,10.534559333959285
78,19.103751669915923
79,33.571948842599284
80,14.464160971530646
81,26.488163570309833
82,5.994136137363903
83,25.384238921364208
84,26.79797894143448
85,40.79110550402066
86,18.866553588322464
87,5.696983229394384
88,17.784213906574823
89,11.236288140725485
90,31.241012473950306
91,16.086836609455844
92,25.377438242892442
93,14.063035944200621
94,4.029504206823736
95,17.45656643541693
96,5.770034113218333
97,37.11913140477101
98,29.57857959848927
99,24.385991999583634
