Time,Temperature
0,24.918584433114447
1,32.70199397796707
2,24.589505637170173
3,14.639350537194666
4,4.603537742571664
5,15.700803978330864
6,17.9415660254211
7,28.00907243072819
8,29.824841651529837
9,13.720253965729011
10,30.714071221268227
11,26.38718597026344
12,33.64639625675048
13,14.99958021920305
14,13.266979874186031
15,22.42406266508857
16,19.496250366143894
17,11.485867185153026
18,25.985986552705057
19,18.6874317596032
20,32.74270842365278
21,-2.1506581053529805
22,35.4213071200508
23,40.296942471760715
24,17.809559235348164
25,13.905300699895356
26,33.5923160319071
27,11.32217109771064
28,10.443799616877138
29,33.95630155423284
30,4.681236579822334
31,6.5737968956063515
32,1.4803197966065005
33,26.09106183115446
34,4.9255084109980025
35,19.144548347843667
36,38.0523606305935
37,7.601483502264294
38,25.180684943402504
39,10.700437756883954
40,18.47349179515223
41,33.6763536367548
42,0.18851391838219378
43,23.309519702369702
44,22.640794850742417
45,15.646114812294737
46,19.96743778563129
47,31.646032372588195
48,17.50556567982014
49,26.181092685621323
50,6.543940357102446
51,20.291362867366107
52,15.707945784494306
53,9.132532176652395
54,11.669611502017055
55,7.053111746050561
56,12.813489157259248
57,22.767284735585694
58,14.292745461533627
59,26.24624368916455
60,40.23726939041839
61,20.50171366514555
62,15.275015282395643
63,37.00022035063714
64,1.2606161239289566
65,6.2783573715984815
66,11.332517857136128
67,23.980096937177883
68,25.45455308869108
69,33.123530802214034
70,35.11058993335156
71,15.512423609185223
72,41.33126779802093
73,0.8295901229529159
74,29.49499660321763
75,37.36313149432195
76,17.99928830833731
77,9.847213351553757
78,16.241158763467666
79,35.07152189804623
80,17.626260700014477
81,25.506908141744017
82,1.7254454021740386
83,17.954942503911894
84,29.17481184590512
85,44.53883074988749
86,24.387698964789976
87,9.081321252817597
88,18.906388034912585
89,3.8430778705497914
90,32.102186942775226
91,12.899432301125515
92,21.09558625423269
93,16.599599861406645
94,0.16927229744069905
95,19.054598673548103
96,6.465009324889236
97,29.51672904964419
98,32.08899793038492
99,19.117371303169758
